epoch,train_psnr,test_psnr,train_loss
67,7.5057704690845375,7.789629381551022,0.17496242374181747
68,7.654365772878089,7.789912983408208,0.15937689691781998
69,7.93926952747321,7.790212166483007,0.17124195396900177
70,7.779392845302675,7.790500086431753,0.16045110672712326
71,8.149953472292939,7.790780632201565,0.15947401151061058
72,7.991043884018059,7.791074427017656,0.167800672352314
73,7.8739770194059675,7.791361236625049,0.1667090356349945
74,7.8854701912829555,7.791651567947068,0.16348079219460487
75,8.013531791450411,7.791941140233252,0.16273967549204826
76,7.8162518113827115,7.792238516815216,0.16884120926260948
77,7.865584473736283,7.792544477849047,0.1793375089764595
78,7.814993367988745,7.79283099525594,0.1603817604482174
79,8.11274840631287,7.793124150155762,0.1690743863582611
80,7.807942123843786,7.793407980326728,0.16237635910511017
81,7.704033586589437,7.793703510463232,0.1689620204269886
82,7.636952901293247,7.793996724266967,0.16800381243228912
83,7.950609008601696,7.794284505801377,0.1623898483812809
84,7.832861716079192,7.794569580195066,0.15992850437760353
85,7.938378180451572,7.794867526301502,0.17258545011281967
86,7.841408412267267,7.795156144569053,0.1615385226905346
87,7.9409131108747655,7.795436991282161,0.15832610800862312
88,7.714571792497239,7.795720972652466,0.1599997691810131
89,8.021916118254822,7.796009258056981,0.16171741485595703
90,8.040987601279419,7.79629873144035,0.16537559032440186
91,7.680830001580017,7.796326394106092,0.15595025569200516
92,7.695447094406267,7.7963544465667844,0.15676669776439667
93,7.941060761501221,7.796384057694096,0.1688987985253334
94,7.93340266859554,7.796412500151218,0.16334443911910057
95,7.8188043613498746,7.7964413324211606,0.16087021678686142
96,7.75720144038525,7.796472113028702,0.1831810623407364
97,7.83637850304434,7.796502114590301,0.17022432014346123
98,8.035847658350214,7.796532116359155,0.1794511266052723
99,7.885276331038451,7.796561339060539,0.16335976496338844
100,8.131519591577298,7.796589782678725,0.15842314064502716
101,7.919073818151708,7.796618616125652,0.16153936088085175
102,8.110392707554272,7.796647839409082,0.1695357859134674
103,7.722327190148495,7.79667667324146,0.16413722932338715
104,7.988890219270241,7.796705507265273,0.16391588374972343
105,7.90219737983325,7.79673395182769,0.16079409793019295
106,7.933912554140447,7.796763565542673,0.16898434981703758
107,7.685163069741216,7.796792400143396,0.16663985699415207
108,7.9453348010114695,7.796821234935565,0.16859439760446548
109,7.862069525877466,7.796849290592784,0.15252722427248955
110,8.214687452060382,7.796876567099952,0.1503287125378847
111,8.253707674046588,7.796906961124027,0.17206605523824692
112,8.105583076260475,7.796936186347775,0.16546262055635452
113,8.286906581328799,7.796965411768191,0.1658218502998352
114,7.784038815853249,7.796993858032937,0.15805257856845856
115,7.968646521223199,7.797022694162713,0.16162416338920593
116,8.253077268034936,7.797051920165282,0.16700252890586853
117,7.885553525364376,7.7970799773127855,0.16537318378686905
118,7.7411740528426485,7.797108424327947,0.16071153804659843
119,8.028336604993852,7.797138430285595,0.17089204862713814
120,7.7006090402567136,7.797166487991993,0.16017255932092667
121,7.672332284585753,7.7971696055261175,0.16505491733551025
122,7.97729707806637,7.797172333370311,0.15946396067738533
123,7.891384610469397,7.797175450908629,0.14979813620448112
124,7.849649547183889,7.797177789063836,0.1588403545320034
125,7.687424084008007,7.797180906606071,0.16336501017212868
126,7.706257446007903,7.797183244764216,0.1602116823196411
127,7.9125720633066186,7.797186362310367,0.1609739512205124
128,7.781062036434324,7.797189479858757,0.15478331223130226
129,7.797296526722983,7.797192207715433,0.16445305943489075
130,7.9063107521493325,7.797195325268019,0.16530786082148552
131,7.761120008735145,7.797198442822841,0.1613851562142372
132,8.08849512242048,7.797201560379903,0.15546122565865517
133,7.73527249745047,7.797203898549167,0.16491080820560455
134,7.9391360576869605,7.797207016110146,0.1628793366253376
135,8.13054567174959,7.797209354282347,0.15969279035925865
136,7.728384755723563,7.797212471847241,0.16235921904444695
137,7.66325104435239,7.797215199718359,0.16134509071707726
138,8.195737702046987,7.797218317287449,0.1673661731183529
139,7.734357155341085,7.797221434858777,0.1632092073559761
140,8.046238991498111,7.797224162735525,0.16181780397891998
141,8.070325344123887,7.797226890613986,0.15854208171367645
142,8.04167573715199,7.7972296184941605,0.16692078486084938
143,7.916010605833701,7.7972327360736005,0.1574965976178646
144,7.962929399198565,7.797235463957448,0.16586581617593765
145,8.068920996509437,7.797238191843007,0.15943045169115067
146,7.773290431901652,7.7972413094286015,0.16063404455780983
147,8.071417147373083,7.797244427016434,0.16317353397607803
148,8.107039039942915,7.797247154907625,0.17030784487724304
149,7.921304656903377,7.797250272499654,0.1683596670627594
150,7.586840921759465,7.797253390093921,0.15627580136060715
151,7.824112088796353,7.797253390093921,0.1585836187005043
152,8.053452713552968,7.797253779793362,0.15151961147785187
153,7.881155329399795,7.797254169492838,0.15621905028820038
154,7.791303368031517,7.797254169492838,0.1595999114215374
155,7.99864912045124,7.797254559192348,0.164416141808033
156,7.601620557524508,7.797255338591475,0.1695883758366108
157,7.7537459407150795,7.7972557282910895,0.16767139732837677
158,8.114578025524757,7.797256117990741,0.15632274374365807
159,7.7822383622312925,7.797256117990741,0.16164444014430046
160,7.924355616842453,7.797256897390145,0.15799379348754883
161,7.8030397644643505,7.797257287089901,0.167159803211689
162,7.659844641992066,7.797257676789692,0.15747307613492012
163,8.172219771431362,7.797258066489517,0.17120174318552017
164,7.8460391338349895,7.797258066489517,0.17140381783246994
165,7.645025122040412,7.797258845889273,0.1567264348268509
166,7.840896231683873,7.797259235589204,0.1643926352262497
167,8.01644422467498,7.797259625289169,0.1566694714128971
168,7.504287362035326,7.7972604046892044,0.16076666116714478
169,8.16643307648759,7.7972604046892044,0.16126718372106552
170,7.945297464478612,7.797260794389274,0.16173037141561508
171,8.014683591880768,7.797261184089379,0.16964904963970184
172,7.778021974474279,7.797261573789519,0.16801166906952858
173,8.301987502042975,7.797261573789519,0.15640421956777573
174,7.816417665436994,7.797262353189904,0.15433031506836414
175,8.085791431079384,7.797262742890149,0.16441208496689796
176,7.9251904940443705,7.797262742890149,0.1663595736026764
177,7.990655931207675,7.797263132590429,0.16578348353505135
178,7.95181818540515,7.797263911991095,0.15453242510557175
179,8.074030178877797,7.797264301691479,0.16271897777915
180,8.02875627712961,7.797264301691479,0.16483651474118233
181,7.881821077911852,7.797264301691479,0.16127798333764076
182,8.00648802024536,7.797264301691479,0.16284694895148277
183,7.847056777537725,7.797264301691479,0.155818909406662
184,7.932351886679549,7.797264301691479,0.16835980489850044
185,7.94770250503716,7.797264301691479,0.16915291920304298
186,7.966119490825409,7.797264301691479,0.16756200045347214
187,8.165298077271359,7.797264301691479,0.15956178680062294
188,7.738776792116726,7.797264301691479,0.1639316827058792
189,8.222303450491877,7.797264301691479,0.1698613353073597
190,8.058886335458055,7.797264301691479,0.15527821332216263
191,7.702146620142454,7.797264301691479,0.1543004997074604
192,7.972240112148697,7.797264301691479,0.15754064172506332
193,7.651642486293635,7.797264301691479,0.164823729544878
194,7.856598576406668,7.797264301691479,0.16222667321562767
195,7.879621341675029,7.797264301691479,0.16143107041716576
196,7.948012760726517,7.797264301691479,0.166281096637249
197,8.073319304640941,7.797264301691479,0.16526983678340912
198,7.924311006300052,7.797264301691479,0.16080313175916672
199,7.977793179774716,7.797264301691479,0.16058886796236038
200,7.737399581580942,7.797264301691479,0.16196313500404358
