epoch,train_psnr,test_psnr,train_loss
116,20.98321413569847,20.601954756669507,0.008170513203367591
117,21.354389623940797,20.602023982734657,0.008534876513294876
118,21.073745808468278,20.60208809913498,0.00819693214725703
119,20.882313345927322,20.60215314572577,0.008622124558314681
120,21.074903416434207,20.602214940889418,0.007956329267472029
121,20.98556379346551,20.60222144569463,0.007733056438155472
122,21.097537923559994,20.602228879769665,0.008035834995098412
123,21.158454144714796,20.60223631385743,0.00828167621511966
124,20.76396642876785,20.602244212589618,0.008090597810223699
125,20.888305663165553,20.60225350523411,0.0077235366916283965
126,21.139450271949407,20.60226186863116,0.008316140272654593
127,20.637290315523174,20.60226976740983,0.007875205716118217
128,20.90886174921565,20.602276736932346,0.00813910597935319
129,20.808441385985596,20.602284171102028,0.008515167748555541
130,21.06935311460762,20.60229067601094,0.007975942571647465
131,20.80575488005436,20.602296716292223,0.007662702351808548
132,20.89516196491719,20.602303221219923,0.008513004751875997
133,20.68569383034434,20.602309261518656,0.008744674269109964
134,20.808553884532483,20.602315766465146,0.007845543557778
135,21.03574142126674,20.602323200701637,0.007630721665918827
136,20.674947891167594,20.60233063495086,0.007778658298775554
137,21.07568432682111,20.6023380692128,0.00778388069011271
138,21.33652108252348,20.602345038844927,0.008583462564274669
139,20.80223070594429,20.602352937774864,0.008504846482537687
140,20.525338931508,20.602360836719168,0.008453104877844453
141,21.24790986693027,20.602369664968037,0.007861140416935086
142,20.417368825718217,20.60237849323485,0.008177312440238893
143,20.956985913268163,20.60238825081378,0.00796936429105699
144,20.900621086891697,20.602397079118383,0.008345758076757193
145,20.87823234905442,20.60240544279192,0.008382010273635387
146,20.713183570886557,20.602413341831717,0.00860554352402687
147,21.000588112211613,20.602420776235242,0.008030296303331852
148,20.794842632102903,20.602428210651492,0.008041397552005947
149,20.71287969469865,20.60243471577615,0.007604840910062194
150,21.12506957826856,20.60244168556338,0.008805494639091194
151,20.556380970066797,20.602442150216262,0.008024829206988215
152,21.203456887539687,20.60244307952217,0.008734153234399855
153,20.951937235402646,20.60244400882828,0.008423490915447474
154,21.023513004798666,20.602444473481405,0.007567213964648545
155,21.04996455372158,20.60244540278781,0.007813885575160384
156,20.623008867792247,20.602446332094416,0.007774696685373783
157,20.783534565236923,20.602447261401224,0.007353333639912307
158,20.995076710924327,20.6024477260547,0.008358032093383372
159,21.06059999742191,20.6024486553618,0.008739569457247853
160,21.273069186126335,20.6024495846691,0.007682677591219544
161,20.933560727143814,20.602450049322822,0.007922465563751757
162,21.225658607088175,20.602450978630422,0.007911059074103832
163,20.56142601622749,20.60245190793822,0.007820575381629169
164,20.97282739578562,20.602452372592197,0.008097214857116342
165,20.854248858404898,20.60245330190029,0.0077919348841533065
166,20.780269435099584,20.60245376655441,0.008137386059388518
167,20.971415617407892,20.602454695862807,0.008003430091775954
168,21.20104007000701,20.6024556251714,0.008352844743058085
169,21.04025627606251,20.602456089825772,0.008129336056299508
170,20.530060830792134,20.602457019134665,0.007779382402077317
171,20.854688940035473,20.602457948443753,0.007460085675120354
172,20.93576384811348,20.602458877753044,0.008266120916232467
173,20.920674986944128,20.60245980706253,0.007744709844700992
174,21.104493345328393,20.60246073637222,0.008462493540719151
175,21.10418794626176,20.60246120102714,0.008033572579734027
176,20.92450076330666,20.602462130337123,0.007856609299778938
177,21.413204802915736,20.60246259499219,0.00789264659397304
178,20.70456471908729,20.602463524302475,0.008751339046284556
179,21.06251396435529,20.60246398895769,0.008724357699975371
180,20.674496166052016,20.602464453612956,0.008064596098847687
181,21.309705797095496,20.60246491826827,0.007944424171000719
182,20.92773541058234,20.60246491826827,0.007906942046247423
183,20.717433817741174,20.60246491826827,0.008269853657111526
184,20.850807764420328,20.60246491826827,0.007732746424153447
185,20.909203019130935,20.60246491826827,0.008321880362927914
186,20.91110428632344,20.60246491826827,0.007528625428676605
187,21.13917677972219,20.60246491826827,0.008816224290058017
188,21.28622751928525,20.60246491826827,0.008005112991668284
189,20.741543392518942,20.60246491826827,0.007935639005154371
190,20.64328620463845,20.60246491826827,0.009240310057066381
191,21.088010242674926,20.60246491826827,0.0078392579453066
192,20.997534729903883,20.60246491826827,0.008044151007197797
193,21.008786088489494,20.60246491826827,0.007831757538951933
194,20.60158372568511,20.60246491826827,0.007972050225362182
195,20.913673277839585,20.60246491826827,0.008258520974777639
196,20.811622918563597,20.60246538292364,0.008719910983927548
197,21.108835640813442,20.60246538292364,0.008590605692006648
198,21.051328801530943,20.60246538292364,0.008246083045378327
199,21.008511720680588,20.60246538292364,0.008373722666874528
200,20.702479204771397,20.60246538292364,0.008376417681574821
201,20.6621686054176,20.60246538292364,0.008074683602899313
202,21.102976409748226,20.60246538292364,0.007724885595962405
203,20.96461589713978,20.602465847579055,0.008362429100088775
204,20.72587339760025,20.602465847579055,0.008110543130896986
205,21.005164085592906,20.602465847579055,0.007883571786805987
206,20.395343115114226,20.602465847579055,0.0077206462156027555
207,20.592053521719357,20.602465847579055,0.008388511138036847
208,21.29364784423955,20.602465847579055,0.008239509770646691
209,20.76736861960609,20.602465847579055,0.007988244411535561
210,20.57134601323026,20.602465847579055,0.008271780097857118
211,20.997465137448934,20.602465847579055,0.008331818040460348
212,20.954282765171765,20.602465847579055,0.007781614549458027
213,21.024147047328533,20.602465847579055,0.008530891733244061
214,20.5217224457973,20.602465847579055,0.008539665606804192
215,20.866120967572055,20.602465847579055,0.008335336809977889
216,21.338173179107176,20.602465847579055,0.007276587188243866
217,21.19627368715836,20.602465847579055,0.007679759641177952
218,20.94394386796874,20.602465847579055,0.008721916354261339
219,20.659301480003336,20.602465847579055,0.008224856341257691
220,20.824501552199507,20.602465847579055,0.007443404523655772
221,21.539080427106718,20.602465847579055,0.00823432207107544
222,20.706617860863314,20.602465847579055,0.00771498098038137
223,21.258426369484773,20.602465847579055,0.007614773465320468
224,20.876260553783844,20.602465847579055,0.008160857949405909
225,20.993709138057042,20.602465847579055,0.008531194762326777
226,21.370562603594916,20.602465847579055,0.007652388070710003
227,21.140290150373716,20.602465847579055,0.007863374892622232
228,21.010442973490576,20.602465847579055,0.0078941440442577
229,21.129332143985955,20.602465847579055,0.008760637952946126
230,21.059872430018892,20.602465847579055,0.008130613015964627
231,20.55662020144407,20.602465847579055,0.007759967120364308
232,21.009639714372746,20.602465847579055,0.0073825467843562365
233,21.101064008034037,20.602465847579055,0.008034911705181003
234,20.96316413293406,20.602465847579055,0.007953066960908473
235,21.152030814374804,20.602465847579055,0.007576314848847687
236,20.67244531199723,20.602465847579055,0.00837481557391584
237,21.3547089236632,20.602465847579055,0.008472702815197408
238,20.589174078616917,20.602465847579055,0.00787851691711694
239,20.795259117964676,20.602465847579055,0.007886542123742402
240,20.808910110277218,20.602465847579055,0.008305681752972305
241,21.052416046880822,20.602465847579055,0.007665649871341884
242,20.83902488119299,20.602465847579055,0.008900095010176301
243,20.686079773265465,20.602465847579055,0.00797082926146686
244,20.933928121368787,20.602465847579055,0.007829376845620573
245,20.783944371136172,20.602465847579055,0.00743607385084033
246,21.143227013781946,20.602465847579055,0.0077560130739584565
247,20.9379532737289,20.602465847579055,0.00817439891397953
248,21.020810018242337,20.602465847579055,0.008103250991553068
249,20.830108869057185,20.602465847579055,0.008285041665658355
250,20.58824051731738,20.602465847579055,0.008261649869382381
251,21.038657975964213,20.602465847579055,0.008337070234119892
252,20.862529555470335,20.602465847579055,0.007921034703031182
253,20.888571267898023,20.602465847579055,0.008057821076363325
254,21.252735135702878,20.602465847579055,0.008567723329178989
255,21.095325237156402,20.602465847579055,0.007577827665954828
256,21.256415096536994,20.602465847579055,0.008460477576591074
257,21.070781710675035,20.602465847579055,0.007525582914240658
258,20.594717870345264,20.602465847579055,0.008257593959569931
259,21.168183597417908,20.602465847579055,0.00802627857774496
260,20.881593327076594,20.602465847579055,0.007810244569554925
261,20.96872001210548,20.602465847579055,0.00797950359992683
262,20.91809045466507,20.602465847579055,0.008499441901221871
263,20.926220043067016,20.602465847579055,0.008198878960683942
264,20.959672796468823,20.602465847579055,0.008156461175531149
265,20.790476344925885,20.602465847579055,0.007912070723250508
266,20.662445617139312,20.602465847579055,0.00802181160543114
267,21.3367127202283,20.602465847579055,0.008341295877471566
268,20.674788169634148,20.602465847579055,0.008108233683742583
269,20.852629791628395,20.602465847579055,0.008517330861650407
270,20.611648129417027,20.602465847579055,0.00829799147322774
271,21.121048081719632,20.602465847579055,0.007472346420399845
272,20.980646035869267,20.602465847579055,0.008130341302603483
273,20.818457410068397,20.602465847579055,0.008279986213892698
274,21.212943597646518,20.602465847579055,0.00812548235990107
275,20.73511624569603,20.602465847579055,0.008280133595690131
276,20.929996710888634,20.602465847579055,0.008997534168884158
277,20.998353304989095,20.602465847579055,0.008591367863118649
278,20.633458151272027,20.602465847579055,0.007629083003848791
279,20.79745033722783,20.602465847579055,0.008139520417898893
280,20.696335290702716,20.602465847579055,0.008792121312581003
281,20.948171911909316,20.602465847579055,0.008272526320070028
282,20.82749502652256,20.602465847579055,0.008475807378999889
283,21.060012203468787,20.602465847579055,0.007783755427226424
284,21.03655002183741,20.602465847579055,0.008173485635779798
285,21.24892495737978,20.602465847579055,0.008241321425884962
286,20.9251435019008,20.602465847579055,0.008339298889040947
287,21.129591674842143,20.602465847579055,0.008661807631142437
288,21.321513557274503,20.602465847579055,0.00847218045964837
289,20.83494622345814,20.602465847579055,0.00837739312555641
290,20.792649807431697,20.602465847579055,0.007686703349463642
291,21.197079703794895,20.602465847579055,0.007712846505455673
292,20.906180820405865,20.602465847579055,0.00790957291610539
293,20.537264118382975,20.602465847579055,0.007823276217095554
294,21.236943783360303,20.602465847579055,0.007736098137684166
295,20.6895361596456,20.602465847579055,0.007976170047186315
296,20.752226910857445,20.602465847579055,0.007689248654060066
297,20.74989636401179,20.602465847579055,0.008247924270108342
298,21.204903375332858,20.602465847579055,0.008143240818753839
299,20.928460422858805,20.602465847579055,0.008550925878807902
300,20.947602446839518,20.602465847579055,0.007659791968762875
301,20.943526393718905,20.602465847579055,0.008205452235415578
302,20.892746746040626,20.602465847579055,0.008501154836267233
303,20.857946080720524,20.602465847579055,0.008506854996085167
304,20.803734068875208,20.602465847579055,0.00824710342567414
305,20.82700008059387,20.602465847579055,0.007970025995746255
306,20.930300800944988,20.602465847579055,0.008811119594611228
307,21.151811061519055,20.602465847579055,0.008577235508710146
308,20.748112314476586,20.602465847579055,0.007856210693717003
309,20.602044285088994,20.602465847579055,0.008249103324487805
310,20.95782200341406,20.602465847579055,0.008144903928041458
311,20.85259010516334,20.602465847579055,0.007899458520114422
312,20.76922446853426,20.602465847579055,0.008235927671194077
313,20.860302337457576,20.602465847579055,0.008043679408729076
314,21.268517940542345,20.602465847579055,0.008279976900666952
315,20.874732261365477,20.602465847579055,0.00803280936088413
316,21.229916755940025,20.602465847579055,0.007713327067904174
317,20.960958417789207,20.602465847579055,0.007639305200427771
318,20.861559524142564,20.602465847579055,0.008461063029244542
319,21.120858410996632,20.602465847579055,0.007868235697969794
320,20.8909991730702,20.602465847579055,0.008455583592876792
321,20.92857475815329,20.602465847579055,0.008703573374077678
322,20.731704212502127,20.602465847579055,0.007925302954390645
323,21.0947281118611,20.602465847579055,0.008137113880366087
324,20.843285922427675,20.602465847579055,0.009242684813216329
325,21.221338073726784,20.602465847579055,0.008481287048198283
326,20.679041264989813,20.602465847579055,0.008522155461832881
327,20.909881835634422,20.602465847579055,0.008163355523720384
328,20.76728542579075,20.602465847579055,0.008313182508572936
329,21.11798594584008,20.602465847579055,0.00789826933760196
330,20.87771318347345,20.602465847579055,0.008429575827904046
331,20.70114353252101,20.602465847579055,0.008053864468820393
332,21.420518635260496,20.602465847579055,0.007930957013741136
333,21.286002355855018,20.602465847579055,0.007551418268121779
334,21.102799212145293,20.602465847579055,0.008476981427520514
335,20.944243295829338,20.602465847579055,0.008035873644985259
336,20.789687898339686,20.602465847579055,0.007872903370298445
337,20.789572861779654,20.602465847579055,0.008490124717354774
338,21.258097670941325,20.602465847579055,0.00781299511436373
339,21.278808041053704,20.602465847579055,0.008497985312715173
340,20.667051025721012,20.602465847579055,0.0082254953449592
341,21.130744750557323,20.602465847579055,0.00849128735717386
342,21.09724011597561,20.602465847579055,0.00844142958521843
343,20.79280859447277,20.602465847579055,0.008770462707616389
344,20.687311654487967,20.602465847579055,0.00792979309335351
345,20.744270339593207,20.602465847579055,0.008483672514557838
346,21.028119681114745,20.602465847579055,0.008156076306477189
347,20.684157368830974,20.602465847579055,0.007745660608634353
348,20.85617739018475,20.602465847579055,0.007868422195315361
349,21.076679800960047,20.602465847579055,0.007622641860507429
350,20.9124665791565,20.602465847579055,0.008242995012551546
351,21.233591020027266,20.602465847579055,0.0078081333776935935
352,20.8437193082119,20.602465847579055,0.008024004171602428
353,21.26115993930476,20.602465847579055,0.007661461946554482
354,20.493266597815342,20.602465847579055,0.008120581740513444
355,20.85849707413208,20.602465847579055,0.008252476574853063
356,21.02386156067821,20.602465847579055,0.008708461187779903
357,20.715276242680574,20.602465847579055,0.00874887069221586
358,20.82489963028783,20.602465847579055,0.00793769781012088
359,20.437563972423348,20.602465847579055,0.008050088654272258
360,20.641863577526713,20.602465847579055,0.00787949888035655
361,21.06210361279063,20.602465847579055,0.008178448770195246
362,20.827837884662728,20.602465847579055,0.007896514143794775
363,20.907470744718708,20.602465847579055,0.00735580746550113
364,21.031173866721833,20.602465847579055,0.008818829897791147
365,21.009860015873528,20.602465847579055,0.008861165959388018
366,20.922107930896686,20.602465847579055,0.007728878292255104
367,20.925835276277603,20.602465847579055,0.007855011732317507
368,20.93595338407237,20.602465847579055,0.008003480732440948
369,21.000692454289982,20.602465847579055,0.008211399661377072
370,20.63828899526487,20.602465847579055,0.008281291462481022
371,20.758587999010945,20.602465847579055,0.008272691979072988
372,20.90994627970823,20.602465847579055,0.008224222343415022
373,20.61564142203483,20.602465847579055,0.008137632627040148
374,20.81573651316926,20.602465847579055,0.008657165453769267
375,20.733860478099047,20.602465847579055,0.008099865168333054
376,21.1461716733851,20.602465847579055,0.007460601511411369
377,20.845349339355188,20.602465847579055,0.008113685878925025
378,21.122045248038404,20.602465847579055,0.008323290152475238
379,20.575357069430197,20.602465847579055,0.008265407057479024
380,21.015078849692628,20.602465847579055,0.007815993623808026
381,20.88341241260855,20.602465847579055,0.007811577990651131
382,20.778894433689857,20.602465847579055,0.008079534629359841
383,21.02784114710176,20.602465847579055,0.008341946173459291
384,21.03235878304876,20.602465847579055,0.008439539815299213
385,20.794704133817078,20.602465847579055,0.008548968122340739
386,20.904697732140214,20.602465847579055,0.008295340114273131
387,21.205699655613653,20.602465847579055,0.007735968101769686
388,20.780704736573142,20.602465847579055,0.008673401549458504
389,21.178789885651792,20.602465847579055,0.008133672410622239
390,21.275857166574422,20.602465847579055,0.00786161154974252
391,21.058748818915348,20.602465847579055,0.00851388624869287
392,20.689564300905666,20.602465847579055,0.007922060554847121
393,21.02218816053962,20.602465847579055,0.007799371378496289
394,20.847558245245498,20.602465847579055,0.008105618762783706
395,20.785967574437684,20.602465847579055,0.00866203650366515
396,21.134556051593115,20.602465847579055,0.007652273983694613
397,21.080447884425517,20.602465847579055,0.008027017000131309
398,20.60340243045281,20.602465847579055,0.007916174246929586
399,20.885885387262526,20.602465847579055,0.008094826713204384
400,20.581168100414548,20.602465847579055,0.008016804000362754
401,20.76766071442524,20.602465847579055,0.007762699155136943
402,20.991166799110047,20.602465847579055,0.008867796161212027
403,20.854518402066265,20.602465847579055,0.008073132717981935
404,21.081605698084427,20.602465847579055,0.008235433604568243
405,20.765826211234184,20.602465847579055,0.008162061218172312
406,20.954362101264014,20.602465847579055,0.007957477937452495
407,21.185892349428357,20.602465847579055,0.008065918344072998
408,20.6114612750375,20.602465847579055,0.008553927182219923
409,21.00759490805193,20.602465847579055,0.008030764292925596
410,20.801076250322076,20.602465847579055,0.008669235277920961
411,20.5702601395943,20.602465847579055,0.007720702211372554
412,21.10936835560932,20.602465847579055,0.00793968269135803
413,20.982717921353906,20.602465847579055,0.008407011860981584
414,20.775789417680777,20.602465847579055,0.008184561040252447
415,20.796557777497128,20.602465847579055,0.008155004703439772
416,21.021743474627165,20.602465847579055,0.007742313202470541
417,20.890759216476436,20.602465847579055,0.0075400181813165545
418,20.76565896421993,20.602465847579055,0.00819468148984015
419,20.886956025171838,20.602465847579055,0.008037923136726022
420,21.210672039700153,20.602465847579055,0.007803960354067385
421,20.997083845370224,20.602465847579055,0.008426085812970996
422,20.801992394683985,20.602465847579055,0.007954916451126337
423,21.016790137404982,20.602465847579055,0.008194947615265846
424,20.80620532389019,20.602465847579055,0.007728196447715163
425,20.987022894549654,20.602465847579055,0.008927530026994646
426,20.7021495682185,20.602465847579055,0.008336894679814577
427,20.475924258883712,20.602465847579055,0.008894593687728047
428,20.834555738282532,20.602465847579055,0.007799595594406128
429,20.873001914078312,20.602465847579055,0.007944468990899622
430,20.99617786146051,20.602465847579055,0.008324100635945797
431,20.979697976196803,20.602465847579055,0.00825965660624206
432,21.08607963666896,20.602465847579055,0.00861412612721324
433,21.164324235367012,20.602465847579055,0.00852903793565929
434,20.64889278114955,20.602465847579055,0.008438701392151415
435,20.718678964644,20.602465847579055,0.008504901663400233
436,21.127895072037138,20.602465847579055,0.008741035126149654
437,20.742089742930425,20.602465847579055,0.008550030179321766
438,20.88823742737882,20.602465847579055,0.00808869011234492
439,21.08270156660953,20.602465847579055,0.008098166435956955
440,20.987191748142063,20.602465847579055,0.007554243435151875
441,20.91090926497888,20.602465847579055,0.008016293169930577
442,21.22399213131988,20.602465847579055,0.008023974834941328
443,20.615443733639207,20.602465847579055,0.007912683067843318
444,20.7212646584716,20.602465847579055,0.008255766588263214
445,20.674508846489783,20.602465847579055,0.008166523883119226
446,20.63680919958447,20.602465847579055,0.007897966774180532
447,20.88766253054189,20.602465847579055,0.008222797885537148
448,21.07169877899736,20.602465847579055,0.00788524141535163
449,20.903639221190563,20.602465847579055,0.007952192449010909
450,20.878578788465024,20.602465847579055,0.008054690319113433
451,20.68546350891043,20.602465847579055,0.007871093694120646
452,21.184808778723678,20.602465847579055,0.007923279772512615
453,20.881168842349865,20.602465847579055,0.007725120289251208
454,20.988105732790146,20.602465847579055,0.007957627298310399
455,20.89220780781962,20.602465847579055,0.007704813499003649
456,20.857374733052527,20.602465847579055,0.007882258971221745
457,20.58212073179603,20.602465847579055,0.008227990008890629
458,21.220943167977172,20.602465847579055,0.00830306822899729
459,20.80331150161499,20.602465847579055,0.007832413422875106
460,20.979992576234082,20.602465847579055,0.008578824694268405
461,20.78009965845888,20.602465847579055,0.00837465759832412
462,20.487358271238065,20.602465847579055,0.0077439924934878945
463,21.029141202275994,20.602465847579055,0.007853478426113725
464,20.906936071072884,20.602465847579055,0.007991419173777103
465,21.010857799980077,20.602465847579055,0.00798562669660896
466,20.945021641571564,20.602465847579055,0.00832384405657649
467,21.1283929618463,20.602465847579055,0.007946764468215406
468,21.132657059456484,20.602465847579055,0.007565320353023708
469,20.895045518526317,20.602465847579055,0.00794140959624201
470,20.72543514900473,20.602465847579055,0.008770711719989777
471,21.13617214870542,20.602465847579055,0.008451232686638832
472,20.92860911956512,20.602465847579055,0.007798726670444012
473,20.8202868315453,20.602465847579055,0.008252202766016126
474,20.78056968058041,20.602465847579055,0.0076382734114304185
475,20.960289405452805,20.602465847579055,0.008919329615309834
476,21.41023362937455,20.602465847579055,0.008321425411850214
477,20.74988811559682,20.602465847579055,0.007684348965995014
478,20.855450909398456,20.602465847579055,0.00812727736774832
479,20.97006358812054,20.602465847579055,0.007620780961588025
480,20.80409252542716,20.602465847579055,0.008456792333163321
481,20.71751167980917,20.602465847579055,0.007828393718227744
482,20.868109699050336,20.602465847579055,0.008466415572911501
483,21.132865933408112,20.602465847579055,0.008222323609516025
484,20.618518159321603,20.602465847579055,0.00861128163523972
485,20.813237027471292,20.602465847579055,0.007836201111786067
486,20.900848739821768,20.602465847579055,0.008163481950759888
487,20.639984115124534,20.602465847579055,0.00800145382527262
488,20.716143884275937,20.602465847579055,0.008075077552348375
489,20.89660906942022,20.602465847579055,0.008056261343881488
490,20.92560643097071,20.602465847579055,0.007871819543652236
491,20.826688273058565,20.602465847579055,0.00828028004616499
492,20.916991736523396,20.602465847579055,0.007982791401445866
493,20.842587001987482,20.602465847579055,0.008495033718645573
494,20.953778715614114,20.602465847579055,0.008400641265325248
495,21.093486652680603,20.602465847579055,0.008459405740723014
496,20.91212881918559,20.602465847579055,0.0078105522552505136
497,21.093473123446664,20.602465847579055,0.008354444755241275
498,21.012956295104807,20.602465847579055,0.00788985495455563
499,20.804155842286566,20.602465847579055,0.008793226443231106
500,21.174527164737313,20.602465847579055,0.0084226782200858
501,21.21958170197285,20.602465847579055,0.007670939550735056
502,20.860062425994933,20.602465847579055,0.008377895806916058
503,20.56583016035926,20.602465847579055,0.007993796025402844
504,20.70019293214927,20.602465847579055,0.00720795919187367
505,21.220997960047267,20.602465847579055,0.008943295339122415
506,21.385233419049754,20.602465847579055,0.007651368738152087
507,21.119618367974702,20.602465847579055,0.008761645527556539
508,20.68296758383012,20.602465847579055,0.007873186259530485
509,21.16332068566799,20.602465847579055,0.008064414956606925
510,20.958208523987594,20.602465847579055,0.008886279189027846
511,21.4359891951284,20.602465847579055,0.008248973288573325
512,20.60933352063818,20.602465847579055,0.007908564759418368
513,20.606786657647994,20.602465847579055,0.0082782021490857
514,20.833503056917422,20.602465847579055,0.0075748206581920385
515,21.142630820011597,20.602465847579055,0.008613091544248164
516,20.738667488819665,20.602465847579055,0.008403679821640253
