epoch,train_psnr,test_psnr,train_loss
45,22.60613684889747,22.585731380276144,0.005370072438381612
46,22.85945146923946,22.586976106038108,0.005144328344613314
47,23.32342298439825,22.58818705696048,0.005230444832704961
48,23.13910879610326,22.58938402842597,0.004930751398205757
49,22.879284728099694,22.590608870598665,0.005651674815453589
50,23.409021702470973,22.591803938642244,0.0047517872881144285
51,22.873311129906785,22.592996396326637,0.00504406972322613
52,23.39673585670227,22.59419506173916,0.005042015458457172
53,23.27478023585081,22.59539699900341,0.004890219075605273
54,22.882649152507163,22.59658823749057,0.004828057950362563
55,22.801646347918464,22.59776803267045,0.005018580937758088
56,23.308575785251946,22.59894741260515,0.005275322706438601
57,22.78113860054705,22.600126376869227,0.0048213707050308585
58,23.326442064141673,22.601292777219264,0.004810543032363057
59,23.002168169202626,22.602439607402847,0.0051685922080650926
60,22.884877653605585,22.603568693370633,0.00527195748873055
61,22.84592682792101,22.60368029217031,0.004807800520211458
62,22.888692509353923,22.603792630491967,0.005124202463775873
63,23.02883981843879,22.60390570839291,0.004952808027155697
64,23.21500866363526,22.60401768419937,0.004641578590963036
65,23.018701319698437,22.604129294537316,0.004849879420362413
66,23.030118174369527,22.60423906591827,0.004966922220773995
67,23.301607226333772,22.604348471699574,0.004839478060603142
68,23.15913669286975,22.604456775086526,0.0050914321327582
69,23.322529689102158,22.604566923138023,0.004969759494997561
70,22.493996975363057,22.604676705581088,0.005304313148371875
71,23.413573424175645,22.604790911738743,0.005026208818890154
72,22.745146077480765,22.604904384056827,0.005241702659986913
73,22.929117442130625,22.605016017184898,0.005013292655348778
74,23.005963948419357,22.605127284742153,0.005085366545245051
75,22.969748627647377,22.60523929204982,0.005039989715442061
76,22.754483161206963,22.605352407624473,0.004641201056074351
77,22.947080122952173,22.6054629468629,0.005573001457378268
78,22.773451948396,22.60557533130629,0.00488923117518425
79,22.995146194441823,22.605687350170104,0.0050005430821329355
80,22.544145721265107,22.605798266431382,0.004723134450614452
81,22.946923887833968,22.605907711499,0.005351798376068473
82,22.885911828899822,22.60601752784064,0.004810640122741461
83,23.333041090044198,22.60612550433361,0.004732120898552239
84,22.772439394436567,22.606233852045424,0.005167766590602696
85,22.820423857553337,22.606344782265097,0.005174148129299283
86,23.212637275799462,22.60645460965926,0.00499755097553134
87,23.36991195616044,22.60656665120515,0.004798967158421874
88,23.526944041113378,22.606677958497727,0.005004980484955013
89,22.694824914230296,22.60678926864312,0.0047873747535049915
90,22.99694653034222,22.6069009502323,0.005092764040455222
91,23.32838459883844,22.606912007971644,0.004909529234282672
92,23.12010590806385,22.606923434331875,0.005236588302068412
93,23.087155634261073,22.606933754941146,0.005236608907580376
94,23.419479776938502,22.606945181358597,0.005240679020062089
95,23.26305701058234,22.606955502019552,0.004786302917636931
96,23.461970582795672,22.606966928494217,0.005059157032519579
97,23.464471345122362,22.606978354998944,0.004699902201537043
98,22.736171246929967,22.606989412935373,0.004617240687366575
99,23.183079188799113,22.60700047089996,0.005617212736979127
100,23.395687847012326,22.60701189749294,0.004903143155388534
101,23.351890425826284,22.607022586913594,0.004748253035359085
102,23.461017568699035,22.60703364496264,0.0054875335190445185
103,22.927253040535412,22.607044703039847,0.005029928172007203
104,22.947005023026723,22.607056129749207,0.0051927127642557025
105,23.37880659673366,22.607067556488634,0.004646534740459174
106,22.975244510179177,22.607078983258123,0.004815908730961382
107,22.660985868274807,22.607089672843898,0.0048623018665239215
108,22.58004987054121,22.60710109967158,0.005014601745642722
109,22.654169160418807,22.60711215792054,0.0049328189343214035
110,22.89646348583559,22.607123216197664,0.004916373174637556
111,22.95070330047049,22.6071346431136,0.004980818717740476
112,23.029153729395084,22.607145332836375,0.0052738438826054335
113,22.862405467789642,22.607156391197964,0.004698539385572076
114,23.326699191761914,22.607166712360858,0.00522997765801847
115,22.91105501293426,22.60717813939124,0.004855462117120624
116,22.961608164622923,22.60718956645169,0.004939172533340752
117,23.38233106126161,22.607200256309653,0.004858022904954851
118,23.171860727094355,22.607210577576794,0.004552370868623257
119,22.735124110021083,22.60722163610452,0.005170191056095064
120,22.61247043583161,22.60723232604142,0.004991283407434821
121,22.932095801345046,22.607233431898464,0.004951476934365928
122,23.613214097775437,22.60723380051754,0.005537728313356638
123,22.780081898577563,22.60723527499416,0.005267185741104186
124,22.835422783451047,22.607235643613393,0.005055586691014469
125,22.735293823252942,22.60723711809064,0.004968477878719568
126,22.625069172758366,22.607238223948904,0.004993586800992489
127,23.175048427399616,22.607238961187903,0.005159144173376262
128,23.077283375025132,22.607240067046636,0.004922914667986333
129,23.122554083080065,22.60724117290565,0.00563167012296617
130,22.733014843951487,22.60724191014515,0.005305498372763395
131,22.854673476575574,22.607243016004634,0.004874815000221133
132,23.738832163261332,22.607243753244447,0.005095978267490864
133,23.195727843846516,22.607244859104398,0.0052342257695272565
134,22.904817136107397,22.607245596344523,0.004904099740087986
135,22.742707666964932,22.607246702204943,0.005182770546525717
136,22.82782366982599,22.60724780806565,0.004980091704055667
137,23.359721419216836,22.607248545306273,0.004670117516070604
138,23.340035037870503,22.60724965116745,0.005161667359061539
139,23.021616873354567,22.60725038840839,0.005149950738996267
140,23.185368051231,22.60725149427003,0.004992546630091965
141,22.899448962114455,22.607252968752654,0.005572693306021392
142,22.897451009997184,22.607253337373393,0.005345956305973232
143,22.682722933924673,22.607254811856645,0.005221202038228512
144,23.09070933147436,22.607255917719414,0.005201966851018369
145,22.912256506127576,22.607256654961418,0.005054253502748907
146,23.03002621335337,22.60725776082466,0.005586211336776614
147,22.892734555307932,22.607259235309414,0.004944790620356798
148,23.125110933310395,22.60725997255198,0.004991411580704153
149,22.809971040812826,22.60726107841606,0.0046895823325030506
150,22.906844183078626,22.607261815658937,0.005192095879465342
151,23.07505259856995,22.607261815658937,0.0050351067911833525
152,22.852070341339786,22.607261815658937,0.00514479074627161
153,23.320365871014467,22.607261815658937,0.004885449889115989
154,23.40066343871204,22.607261815658937,0.004882544511929154
155,23.413209778649613,22.607261815658937,0.004772606946062297
156,23.19671675059385,22.607261815658937,0.005127819953486323
157,23.05483220804426,22.607261815658937,0.005290388944558799
158,22.677354110479314,22.607261815658937,0.004737488750834018
159,22.676396723067906,22.607261815658937,0.005025766673497856
160,22.85987403649012,22.607261815658937,0.004952505812980235
161,23.32291960212925,22.607261815658937,0.004726039245724678
162,22.83175373610168,22.607261815658937,0.004892491037026048
163,22.998848847715266,22.607261815658937,0.005049923551268876
164,23.018262860409394,22.607261815658937,0.004971928661689162
165,22.885682666391382,22.607261815658937,0.005309027968905866
166,23.14174020568138,22.607261815658937,0.004815339460037649
167,23.270455310137276,22.607261815658937,0.005334018380381167
168,23.105446958505077,22.607261815658937,0.0048826162237674
169,22.85795655677824,22.607261815658937,0.004839438712224364
170,23.017351060240404,22.607261815658937,0.004727994150016457
171,22.425685932555346,22.607261815658937,0.005081446259282529
172,22.67700255071133,22.607261815658937,0.004715437826234847
173,22.969238681717513,22.607261815658937,0.005264443228952587
174,23.304410799198678,22.607261815658937,0.004649140115361661
175,22.711221683263307,22.607261815658937,0.004963873070664704
176,22.991054234207006,22.607261815658937,0.0051144438330084085
177,22.846964901494175,22.607261815658937,0.005550387199036777
178,22.836494358582897,22.607261815658937,0.005419836496002972
179,22.820554566461617,22.607261815658937,0.0049203295493498445
180,22.964811057545084,22.607261815658937,0.0050440478371456265
181,22.762724781043282,22.607261815658937,0.005495036137290299
182,22.777108791382556,22.607262552901943,0.0045877889497205615
183,22.652735657006367,22.607261815658937,0.005013614427298307
184,22.871775629548303,22.607261815658937,0.005052590393461287
185,22.768081551189272,22.607261815658937,0.005190250929445028
186,23.495200939681116,22.607262552901943,0.005468263057991862
187,22.702689322634242,22.607261815658937,0.004808846511878073
188,23.546647364704828,22.607262552901943,0.004795260610990226
189,22.747600653390883,22.607262552901943,0.005094669992104173
190,22.845393471424437,22.607262552901943,0.004628735012374818
191,23.16661635103253,22.607262552901943,0.004839855013415217
192,23.248726011342317,22.607262552901943,0.005129800410941243
193,22.91198045332495,22.607262552901943,0.0053225698648020625
194,23.06394273517033,22.607262552901943,0.005168733885511756
195,23.313321204646474,22.607262552901943,0.005160654662176967
196,23.16179327618811,22.607261815658937,0.005342723103240132
197,23.224411439769863,22.607262552901943,0.0051457860972732306
198,23.43428121686813,22.607261815658937,0.005284815677441657
199,22.794271100858708,22.607261815658937,0.005220154183916748
200,22.942050838134556,22.607262552901943,0.005061194649897516
201,22.822366750689877,22.607262552901943,0.00489029276650399
202,22.769843144188613,22.607261815658937,0.0050961789675056934
203,23.112058298873368,22.607262552901943,0.005254181334748864
204,23.184308900111063,22.607261815658937,0.004854843602515757
205,23.217497797413575,22.607262552901943,0.005026704980991781
206,22.8482112826715,22.607261815658937,0.005044222460128367
207,22.76664899008363,22.607262552901943,0.004912718199193478
208,22.8263647029465,22.607261815658937,0.0053958341013640165
209,22.90228540889475,22.607262552901943,0.004757628834340721
210,22.9245354686492,22.607262552901943,0.0052832195069640875
211,22.64040626495196,22.607262552901943,0.004931142902933061
212,23.11869445028446,22.607262552901943,0.0049117146991193295
213,23.47662330118606,22.607262552901943,0.004913094453513622
214,23.43263018560279,22.607262552901943,0.005282287485897541
215,22.97918263676504,22.607262552901943,0.004575636121444404
216,23.238063595129987,22.607262552901943,0.004687628534156829
217,23.04398119110955,22.607262552901943,0.004828962148167193
218,23.221906449852685,22.607262552901943,0.005187426810152829
219,22.980055637382,22.607262552901943,0.005277358111925423
220,23.162940111753013,22.607262552901943,0.0052483269246295094
221,23.12606087352664,22.607262552901943,0.005223810090683401
222,22.8797701720474,22.607262552901943,0.004970887675881386
223,22.770181896082214,22.607262552901943,0.00507949513848871
224,23.0132059914153,22.607262552901943,0.0047881489736028016
225,23.045656663111057,22.607262552901943,0.004773293621838093
226,23.059372081212477,22.607262552901943,0.005324259866029024
227,23.561817292530442,22.607262552901943,0.004952118266373873
228,22.790546724137602,22.607262552901943,0.004644666914828122
229,23.019225575129024,22.607262552901943,0.005087123019620776
230,22.95495861108956,22.607262552901943,0.005279774311929941
231,23.239004347615843,22.607262552901943,0.005210938630625606
232,22.844246882809255,22.607262552901943,0.005399580695666373
233,23.333680381070707,22.607262552901943,0.004427179112099111
234,23.029753998913627,22.607262552901943,0.005035540903918445
235,23.336420898856744,22.607262552901943,0.004973286180756986
236,23.024412819606248,22.607262552901943,0.005256812088191509
237,23.059200957826807,22.607262552901943,0.004665568994823843
238,23.0851983915907,22.607262552901943,0.004829353885725141
239,23.339383957583237,22.607262552901943,0.004716773109976202
240,23.128875269284514,22.607262552901943,0.0049617941258475184
241,22.93345706408347,22.607262552901943,0.005237759905867279
242,22.980492690376288,22.607262552901943,0.004600124200806022
243,22.695482389931037,22.607262552901943,0.004754863039124757
244,22.82097154093529,22.607262552901943,0.0051505297888070345
245,23.04867377112936,22.607262552901943,0.0049101574113592505
246,22.863288179893487,22.607262552901943,0.005424192291684449
247,22.924936540799692,22.607262552901943,0.0051259276224300265
248,23.240842408246415,22.607262552901943,0.004992798552848399
249,23.17776957618209,22.607262552901943,0.005121330381371081
250,22.485393839175185,22.607262552901943,0.005304661113768816
251,22.834756663729635,22.607262552901943,0.00481515284627676
252,23.352674568835045,22.607262552901943,0.004982144106179476
253,22.981564646195217,22.607262552901943,0.005363036994822323
254,23.075174729631478,22.607262552901943,0.00498633470851928
255,23.476246087322895,22.607262552901943,0.004921127576380968
256,22.873665312090846,22.607262552901943,0.00477826630230993
257,22.67300750447584,22.607262552901943,0.005307412589900196
258,22.955764923960203,22.607262552901943,0.00559164397418499
259,23.109794505115275,22.607262552901943,0.0049412822118029
260,23.260621806675797,22.607262552901943,0.004921253654174507
261,22.73422120823566,22.607262552901943,0.005393883213400841
262,23.09174375842107,22.607262552901943,0.005159705178812146
263,22.820930088543307,22.607262552901943,0.00525258993729949
264,23.080042997145355,22.607262552901943,0.0052023864118382335
265,22.903062286362363,22.607262552901943,0.004980169935151935
266,23.092370127604596,22.607262552901943,0.005203262437134981
267,22.78912997615202,22.607262552901943,0.0046551081468351185
268,22.92879929178933,22.607262552901943,0.005220571882091463
269,23.186610525463973,22.607262552901943,0.005373355117626488
270,23.293791820072617,22.607262552901943,0.004880188265815377
271,23.465812119955928,22.607262552901943,0.004600650107022375
272,23.108681630145853,22.607262552901943,0.005062683369033039
273,22.589749254802797,22.607262552901943,0.005395130952820182
274,23.231657106029253,22.607262552901943,0.005375186330638826
275,23.254895821321664,22.607262552901943,0.005494354758411646
276,22.72336398609214,22.607262552901943,0.004836315987631679
277,23.22759493438827,22.607262552901943,0.004906414658762515
278,23.493019830123593,22.607262552901943,0.005526100168935955
279,22.66887162294454,22.607262552901943,0.004901346750557423
280,23.64601777031381,22.607262552901943,0.0046836871188133955
281,22.910175775287186,22.607262552901943,0.00498124910518527
282,23.04047290598607,22.607262552901943,0.004846426425501704
283,23.468551025170548,22.607262552901943,0.004610683361534029
284,23.54891168893133,22.607262552901943,0.005092778126709163
285,22.948599657646096,22.607262552901943,0.004935482866130769
286,23.21067635065637,22.607262552901943,0.005345852463506162
287,22.892510707960493,22.607262552901943,0.004836209816858172
288,22.9727061867394,22.607262552901943,0.005119028966873884
289,23.473676112209517,22.607262552901943,0.005050195846706629
290,22.883896709237792,22.607262552901943,0.005264996783807874
291,23.298391794494243,22.607262552901943,0.004911003517918289
292,23.470922170745244,22.607262552901943,0.005177851184271276
293,22.89515744770866,22.607262552901943,0.004766485362779349
294,22.89341738168951,22.607262552901943,0.00511928228661418
295,22.97093543520948,22.607262552901943,0.004954223521053791
296,23.33812232989233,22.607262552901943,0.005036938120611012
297,22.895910889718923,22.607262552901943,0.004838037537410855
298,23.192584378905778,22.607262552901943,0.004844634560868144
299,23.076255606356106,22.607262552901943,0.004545567964669317
300,22.940994775916543,22.607262552901943,0.004878062172792852
301,23.314614143376964,22.607262552901943,0.005171684082597494
302,23.197237513483948,22.607262552901943,0.0046322536072693765
303,23.126031513394988,22.607262552901943,0.005034977337345481
304,23.226622318939658,22.607262552901943,0.004856909275986254
305,23.51452300271388,22.607262552901943,0.005013011046685278
306,22.77138850721912,22.607262552901943,0.0047583330306224525
307,23.007702984277152,22.607262552901943,0.005033682682551444
308,23.300896981057473,22.607262552901943,0.005110636702738702
309,22.76017705924973,22.607262552901943,0.0048972193617373705
310,23.06189889291778,22.607262552901943,0.004956291057169437
311,22.921293511525935,22.607262552901943,0.00523669202812016
312,22.9107575984714,22.607262552901943,0.005067457095719874
313,22.842038997306496,22.607262552901943,0.005036278977058828
314,22.742812437383208,22.607262552901943,0.0049415965331718326
315,22.86914941394809,22.607262552901943,0.004943769657984376
316,22.636691809527598,22.607262552901943,0.005145849660038948
317,23.084060650138692,22.607262552901943,0.004845794173888862
318,23.552755530619567,22.607262552901943,0.005141190602444112
319,23.16528075086195,22.607262552901943,0.005020530894398689
320,22.97736600610058,22.607262552901943,0.004882889799773693
321,22.696143852740732,22.607262552901943,0.00496043695602566
322,22.975750544204068,22.607262552901943,0.004752436827402562
323,23.29028866507143,22.607262552901943,0.00489591748919338
324,23.156079361928935,22.607262552901943,0.004579006286803633
325,23.144385568832377,22.607262552901943,0.005374007276259363
326,23.570374091129814,22.607262552901943,0.004797723959200084
327,23.23551520465861,22.607262552901943,0.004814042593352497
328,22.832232183100658,22.607262552901943,0.004764368291944265
329,22.827916866512815,22.607262552901943,0.005079997587017715
330,22.88656717976626,22.607262552901943,0.005081314127892256
331,22.717917837666675,22.607262552901943,0.005054337321780622
332,22.686575247618222,22.607262552901943,0.005055990302935243
333,22.888531838602542,22.607262552901943,0.005171518074348569
334,22.7865283700541,22.607262552901943,0.005157992127351463
335,22.823723562557152,22.607262552901943,0.005394480540417135
336,23.49135677910742,22.607262552901943,0.005240760277956724
337,23.07594933189769,22.607262552901943,0.004896822152659297
338,23.083830557057073,22.607262552901943,0.0049242081586271524
339,22.796822071510704,22.607262552901943,0.0049529323587194085
340,22.791360018729264,22.607262552901943,0.005382096511311829
341,22.931045516729938,22.607262552901943,0.004772391519509256
342,22.95451939776711,22.607262552901943,0.005334252957254648
343,22.723750683059805,22.607262552901943,0.004914607736282051
344,23.06540093296604,22.607262552901943,0.004806907614693046
345,22.87253424427385,22.607262552901943,0.004947002278640866
346,23.308787249755927,22.607262552901943,0.005437783896923065
347,22.867313520158724,22.607262552901943,0.004583892587106675
348,23.075977427016394,22.607262552901943,0.005490878131240606
349,23.176882032237557,22.607262552901943,0.004956973833031952
350,23.09788262343994,22.607262552901943,0.005151654710061848
351,23.246267354586642,22.607262552901943,0.004520291113294661
352,22.989576437047987,22.607262552901943,0.005053245462477207
353,22.9994604133237,22.607262552901943,0.005034842761233449
354,23.2738944626307,22.607262552901943,0.005260793957859278
355,22.724345742614467,22.607262552901943,0.005191657110117376
356,23.061303864921964,22.607262552901943,0.0049451314844191074
357,22.82669259358193,22.607262552901943,0.005347808706574142
358,23.179460322185104,22.607262552901943,0.0048556841211393476
359,23.03654538295147,22.607262552901943,0.0052836051909253
360,22.777408248968293,22.607262552901943,0.004867316107265651
361,22.83307438466074,22.607262552901943,0.0050955944461748
362,23.096305427404303,22.607262552901943,0.0045596183044835925
363,22.57509427452181,22.607262552901943,0.004724895698018372
364,22.98556339672033,22.607262552901943,0.004648726957384497
365,22.73767333063315,22.607262552901943,0.005144201801158488
366,23.154603682643575,22.607262552901943,0.004984256695024669
367,23.10656866305942,22.607262552901943,0.00452871632296592
368,22.756237101212506,22.607262552901943,0.004771923471707851
369,22.7226708897096,22.607262552901943,0.005112696788273752
370,23.250940478207994,22.607262552901943,0.005108776269480586
371,23.440262674307284,22.607262552901943,0.005678650224581361
372,23.103867476153656,22.607262552901943,0.005216786405071616
373,22.9070750212869,22.607262552901943,0.0052378803957253695
374,22.92600626065036,22.607262552901943,0.005206884583458304
375,22.77048855663379,22.607262552901943,0.005203778273425996
376,23.178462199584427,22.607262552901943,0.004612294374965131
377,23.53738504157678,22.607262552901943,0.004565425799228251
378,23.156920830409334,22.607262552901943,0.004722668265458196
379,22.93542204814299,22.607262552901943,0.0048616318963468075
380,23.017146083138293,22.607262552901943,0.004971336922608316
381,23.091409550563824,22.607262552901943,0.005231333081610501
382,22.91789009310605,22.607262552901943,0.005273769376799464
383,22.762509084195912,22.607262552901943,0.004695988784078509
384,23.28099103549171,22.607262552901943,0.005240856786258519
385,23.343971739571874,22.607262552901943,0.004991313675418496
386,23.15175664911088,22.607262552901943,0.005213201278820634
387,22.79070520330583,22.607262552901943,0.005090536666102707
388,22.82780393321235,22.607262552901943,0.004900137544609606
389,22.849311404317376,22.607262552901943,0.004648003377951682
390,22.879958902298615,22.607262552901943,0.004794172593392432
391,23.445688119710148,22.607262552901943,0.005334198358468711
392,22.918818698572196,22.607262552901943,0.0052320947870612144
393,23.464234480977517,22.607262552901943,0.005346213700249791
394,23.31868391810932,22.607262552901943,0.004652396484743804
395,23.079392897523867,22.607262552901943,0.004564687435049564
396,23.25011879617636,22.607262552901943,0.004767845442984253
397,23.389336233074808,22.607262552901943,0.005203098873607814
398,22.94698530264156,22.607262552901943,0.004922909312881529
399,22.576258996543668,22.607262552901943,0.0052892687963321805
400,23.083731748664007,22.607262552901943,0.00514546746853739
401,22.952183626663967,22.607262552901943,0.004748728359118104
402,23.18787141649573,22.607262552901943,0.004882241948507726
403,22.7177170287239,22.607262552901943,0.004826453747227788
404,23.115495840097893,22.607262552901943,0.0050426353700459
405,22.874577264587955,22.607262552901943,0.004765176854562014
406,23.497780437700335,22.607262552901943,0.004720656841527671
407,23.034866415255248,22.607262552901943,0.005549396853893995
408,22.94770303908728,22.607262552901943,0.005162271787412465
409,22.696355404154726,22.607262552901943,0.004969602101482451
410,22.95716423376022,22.607262552901943,0.00507374492008239
411,22.73506822602251,22.607262552901943,0.004967967397533357
412,22.524409725435284,22.607262552901943,0.004928510636091232
413,23.13425201903075,22.607262552901943,0.004818615270778537
414,23.114620793777878,22.607262552901943,0.004802336334250867
415,23.128288070570665,22.607262552901943,0.005514208460226655
416,22.81666387869373,22.607262552901943,0.005172656383365393
417,23.115484564014835,22.607262552901943,0.004838753840886056
418,23.16337173594104,22.607262552901943,0.005382419563829899
419,22.666742522281808,22.607262552901943,0.004992200760170817
420,23.16453299943186,22.607262552901943,0.0052283755503594875
421,22.941190023657473,22.607262552901943,0.004832346341572702
422,22.933949154326566,22.607262552901943,0.00470585614675656
423,22.80337209384444,22.607262552901943,0.005199332954362035
424,23.076665428996606,22.607262552901943,0.005074263899587095
425,22.81900135760298,22.607262552901943,0.004657743440475315
426,22.862631219899697,22.607262552901943,0.004847043659538031
427,23.315276863259523,22.607262552901943,0.0051151885418221354
428,23.300958332395364,22.607262552901943,0.004712719935923815
429,22.891926175346594,22.607262552901943,0.004784729797393084
430,22.983341630659265,22.607262552901943,0.004757712420541793
431,22.829153210130634,22.607262552901943,0.004843748640269041
432,22.80867810450892,22.607262552901943,0.004693055292591453
433,23.054544692352323,22.607262552901943,0.004860146902501583
434,23.180117514786012,22.607262552901943,0.0046591972932219505
435,22.981204813126844,22.607262552901943,0.005070641986094415
436,23.122521095643386,22.607262552901943,0.00490575039293617
437,22.99480998490293,22.607262552901943,0.004953343304805458
438,23.253607787193545,22.607262552901943,0.004948133719153702
439,23.177532169569222,22.607262552901943,0.005327588529326022
440,23.08901023086598,22.607262552901943,0.004689964232966304
441,23.056221988360438,22.607262552901943,0.004896356258541346
442,22.792660402610796,22.607262552901943,0.005003970582038164
443,22.987768196198175,22.607262552901943,0.004899618565104902
444,22.777806507027403,22.607262552901943,0.0047879256890155375
445,22.90320656831289,22.607262552901943,0.004977873875759542
446,22.896413585319557,22.607262552901943,0.005167181370779872
447,23.123062124213767,22.607262552901943,0.005170221324078739
448,22.896477642048577,22.607262552901943,0.005436084582470357
449,22.753892249115445,22.607262552901943,0.0050376649014651775
450,22.892003265249265,22.607262552901943,0.004951375536620617
451,23.018378875025284,22.607262552901943,0.005285280174575746
452,23.07079014913173,22.607262552901943,0.005092892213724554
453,23.16963396971923,22.607262552901943,0.0050869983388110995
454,22.875354964086974,22.607262552901943,0.005233831354416907
455,23.24079733772131,22.607262552901943,0.0051637409487739205
456,22.80923905119036,22.607262552901943,0.004875089507550001
457,23.502602586718606,22.607262552901943,0.0051719461334869266
458,23.04104944118487,22.607262552901943,0.004907861701212823
459,23.099029601155777,22.607262552901943,0.005446964874863625
460,22.751185187825435,22.607262552901943,0.005088736885227263
461,22.86787141151516,22.607262552901943,0.005334793706424534
462,22.900962428366576,22.607262552901943,0.004880752647295594
463,23.25464036011749,22.607262552901943,0.005069547798484564
464,22.75315984165143,22.607262552901943,0.00521817512344569
465,23.07888851600595,22.607262552901943,0.005400827154517174
466,22.7428937732398,22.607262552901943,0.0049488740041852
467,23.069098125598675,22.607262552901943,0.005155788967385888
468,22.934061202806355,22.607262552901943,0.005042461911216378
469,23.42529812963609,22.607262552901943,0.004945651860907674
470,23.18712952556644,22.607262552901943,0.004800084745511413
471,22.932656842517574,22.607262552901943,0.004583793575875461
472,22.92569643236522,22.607262552901943,0.004898782353848219
473,22.93231215235153,22.607262552901943,0.005146296345628798
474,23.40046087293379,22.607262552901943,0.004833026207052171
475,22.743500824482197,22.607262552901943,0.005368600133806467
476,22.77428637156075,22.607262552901943,0.005146062350831926
477,22.985169409396512,22.607262552901943,0.005340520176105201
478,22.76332568165209,22.607262552901943,0.004877430037595332
479,22.958768184658304,22.607262552901943,0.0046178731136024
480,23.068895632103576,22.607262552901943,0.005114130093716085
481,23.0183683341653,22.607262552901943,0.004628321446944028
482,22.965767051221945,22.607262552901943,0.00483562471345067
483,23.076244826244654,22.607262552901943,0.005249242298305035
484,22.88969995631528,22.607262552901943,0.005476416787132621
485,22.66854794242873,22.607262552901943,0.005139468121342361
486,22.5302325357867,22.607262552901943,0.004875630838796496
487,23.118143368778444,22.607262552901943,0.005264908890239894
488,23.0346012329014,22.607262552901943,0.0050090261502191424
489,23.41820805525989,22.607262552901943,0.00472344143781811
490,23.270816393929646,22.607262552901943,0.0049621391808614135
491,23.119406940363376,22.607262552901943,0.004681898572016507
492,22.97987256098346,22.607262552901943,0.004995870869606733
493,23.13029972845101,22.607262552901943,0.0048695935402065516
494,23.313269754201592,22.607262552901943,0.004977921606041491
495,22.9593601982887,22.607262552901943,0.004685798427090049
496,23.114771935590515,22.607262552901943,0.004689742927439511
497,23.100591375597908,22.607262552901943,0.004527901706751436
498,23.33112534303588,22.607262552901943,0.005497001111507416
499,23.162171036620652,22.607262552901943,0.005490068695507944
500,22.915267325664622,22.607262552901943,0.005210567964240909
501,22.819581222995573,22.607262552901943,0.005669688573107123
502,23.04803119534436,22.607262552901943,0.004851086298003793
503,23.085926684820727,22.607262552901943,0.004653785086702555
504,22.628241433386663,22.607262552901943,0.005510644405148923
505,23.04990181006628,22.607262552901943,0.005185677669942379
506,23.112493796332558,22.607262552901943,0.0048611367819830775
507,23.089147709499194,22.607262552901943,0.0049481476889923215
508,22.835802343466447,22.607262552901943,0.004850017372518778
509,22.948607019383275,22.607262552901943,0.005262582679279149
510,23.258698494643106,22.607262552901943,0.00529984210152179
511,23.120435637114323,22.607262552901943,0.005021953023970127
512,22.989715889689244,22.607262552901943,0.004968664492480457
513,22.858597935534604,22.607262552901943,0.005175791215151548
514,23.09361460006111,22.607262552901943,0.004635841469280422
