epoch,train_psnr,test_psnr,train_loss
149,12.31201545559474,12.199576522305923,0.057179225608706474
150,12.360652651598006,12.199577059253773,0.05554708652198315
151,12.37891667231061,12.199577059253773,0.056394062004983425
152,12.277455151999874,12.199577059253773,0.058029377833008766
153,12.575880213665123,12.199577059253773,0.05448950547724962
154,12.130835376474307,12.199577059253773,0.060022393241524696
155,12.341251593243596,12.199577059253773,0.05439864471554756
156,12.349823781900206,12.199577059253773,0.05855055805295706
157,12.839720213756095,12.199577059253773,0.05641811154782772
158,12.641011222015601,12.199577059253773,0.05398831982165575
159,12.425855202314162,12.199577059253773,0.06395214051008224
160,12.667566714304762,12.199577059253773,0.05858827196061611
161,12.275924467347473,12.199577059253773,0.0527570229023695
162,12.40551894886869,12.199577059253773,0.05873570032417774
163,12.722265695770822,12.199577059253773,0.05877623148262501
164,12.293794799404253,12.199577059253773,0.05489590484648943
165,12.407242720176825,12.199577059253773,0.05575667321681976
166,12.169010845797988,12.199577596201689,0.057893795892596245
167,12.46694012823799,12.199577596201689,0.05926602240651846
168,12.185293834236255,12.199577596201689,0.05641423910856247
169,12.302332250567614,12.199577596201689,0.05905807577073574
170,12.304109429451534,12.199577596201689,0.054707872681319714
171,12.3652828601571,12.199577059253773,0.05855584982782602
172,12.525037035616842,12.199577059253773,0.0580520685762167
173,12.436639334415549,12.199577059253773,0.05544612091034651
174,12.776183190891565,12.199577596201689,0.055979191325604916
175,12.372391418752736,12.199577596201689,0.058192454278469086
176,12.821455457785163,12.199577596201689,0.058914938010275364
177,12.408733968515868,12.199577596201689,0.056349463760852814
178,12.565415783558555,12.199577059253773,0.05758715234696865
179,12.366309530918759,12.199577059253773,0.05718659330159426
180,12.422488433865368,12.199577059253773,0.05503571592271328
181,12.358242056993756,12.199577059253773,0.05947051662951708
182,12.726720917008372,12.199577059253773,0.054380353540182114
183,12.221356568226359,12.199577059253773,0.057746801525354385
184,12.578270764626817,12.199577059253773,0.05730755440890789
185,12.305413316566389,12.199577059253773,0.05787875410169363
186,12.243066998067288,12.199577059253773,0.05793949868530035
187,12.745480433627844,12.199577059253773,0.05955403670668602
188,12.233980045438843,12.199577059253773,0.05595726240426302
189,12.610338220705481,12.199577059253773,0.06107034534215927
190,12.491584267820956,12.199577059253773,0.05654494185000658
191,12.288899298923873,12.199577059253773,0.05777629464864731
192,12.62902343087444,12.199577059253773,0.05492067616432905
193,12.503821276318478,12.199577059253773,0.0560307651758194
194,12.402766037183149,12.199577059253773,0.05767661053687334
195,12.452905236219081,12.199577059253773,0.05865874420851469
196,12.634737655273259,12.199577059253773,0.06087066140025854
197,12.791319737252625,12.199577059253773,0.05688212160021067
198,12.446915381893575,12.199577059253773,0.06072133779525757
199,12.619167334798327,12.199577059253773,0.056792535819113255
200,12.553758713505157,12.199577059253773,0.05947303958237171
