epoch,train_psnr,test_psnr,train_loss
180,15.947737922734008,15.671821264997899,0.025682779029011726
181,16.008718351064488,15.672804382765488,0.02441232278943062
182,15.987498844414036,15.673936199393875,0.02531888149678707
183,15.61271056185427,15.675089527901193,0.025140111334621906
184,16.100549953388708,15.6758656573198,0.025439688004553318
185,16.35101270763444,15.677082878867413,0.023763622157275677
186,15.849914112934268,15.677254190128629,0.026629950385540724
187,16.169841774435618,15.678628512418769,0.02539090346544981
188,15.850960862753176,15.678278910088128,0.02477740915492177
189,16.17249422741377,15.679395702565962,0.025271634105592966
190,15.931375819996942,15.680549285202138,0.024372371844947338
191,16.39743205517713,15.681910882999954,0.025536004919558764
192,16.13939523648455,15.684146025740699,0.025781670585274696
193,16.128314488513556,15.684181361368662,0.024880973156541586
194,15.887926573452788,15.685524627863188,0.024557035882025957
195,16.048711499334726,15.686325094759855,0.0251131528057158
196,15.778749797661412,15.687607886965303,0.025500194635242224
197,16.043572424361923,15.68790878820951,0.023979963269084692
198,15.566980624208831,15.683156445480648,0.024507297202944756
199,16.01174294045215,15.688838596895575,0.024987890385091305
200,16.16247731793351,15.68333967298447,0.024375667795538902
201,15.943547792537265,15.68520592013668,0.024860171135514975
202,15.962714370908566,15.69280795878239,0.02559977862983942
203,16.14747867253204,15.692382807174956,0.024878324940800667
204,15.829352392969252,15.69539186727746,0.024452578276395798
205,16.05841118937149,15.694971566063657,0.024529297836124897
206,15.95692429021943,15.688375166393724,0.02364447247236967
207,16.09954928643861,15.694127784077395,0.025249421130865812
208,16.28832562192767,15.695434199868696,0.02497742511332035
209,16.38460871157256,15.69515529273301,0.02456406084820628
210,15.98255142804433,15.699857376684406,0.025048489682376385
211,16.15901087875929,15.686255287695099,0.02372180065140128
212,15.796729829497258,15.692576025470188,0.026203736197203398
213,15.792287308529675,15.68723119039296,0.025425413623452187
214,15.967750577002104,15.703873225569163,0.024350248277187347
215,15.91972843343168,15.699278878522572,0.025104238651692867
216,15.981882699726185,15.701445712752593,0.024556332267820835
217,16.05112105370424,15.70305688611763,0.025072908494621515
218,15.930282880357126,15.706803264719627,0.025324305519461632
219,16.1246559232852,15.707192801541412,0.02547640260308981
220,16.12097203961504,15.707738332230168,0.024679067078977823
221,15.846349505459278,15.708432688386747,0.024553715717047453
222,15.992447479711444,15.708031297243409,0.02406131522729993
223,15.827263316153774,15.70950816588643,0.0234389491379261
224,16.25318197776716,15.71167679619408,0.02390664303675294
225,15.789496041181284,15.711823861182099,0.024209547322243452
226,15.954616848965646,15.711407993553408,0.02418226795271039
227,15.822152640985141,15.71400781980662,0.025015140883624554
228,15.926503334623066,15.714989677861322,0.024962136056274176
229,16.389264650511226,15.716018213180314,0.02410057559609413
230,16.257615181930134,15.71688406075892,0.025413373485207558
231,15.81181961233386,15.717283857004167,0.025842152070254087
232,15.752078521387537,15.718170178096432,0.023725219536572695
233,16.07044367673761,15.718783798107454,0.0246744891628623
234,16.218748910399157,15.719309956511594,0.023454994894564152
235,16.27888808467342,15.720345856777948,0.024271068163216114
236,16.17539799097339,15.719547246733894,0.027052778284996748
237,15.84596939828125,15.721554467760058,0.02472430095076561
238,16.002177338593338,15.720647525021242,0.0254300469532609
239,16.14848092750662,15.72249755080242,0.025086496490985155
240,16.34564285983043,15.723103322330697,0.024085714016109705
241,15.901937033483978,15.723649344432864,0.024660624098032713
242,15.954832917365925,15.725395444146406,0.025837405119091272
243,16.217064100932603,15.724582001370758,0.025035265367478132
244,16.06239233220434,15.722864931332087,0.02565723890438676
245,15.879145823131289,15.725333168522377,0.025742879137396812
246,16.178387100259663,15.723769013123954,0.024365680292248726
247,16.195161009014654,15.725094957386068,0.02364832628518343
248,16.02439324026441,15.728431405402299,0.0257533579133451
249,16.166574852579416,15.72628402713757,0.02642469946295023
250,16.057158832571055,15.73025448562464,0.025147481355816126
251,16.117300002301075,15.723188227735019,0.023553871549665928
252,16.060105345352646,15.730910376502933,0.023722236044704914
253,15.963895003955779,15.71684544088232,0.02404710603877902
254,16.08380812224027,15.718430646635372,0.026326486840844154
255,16.02450392865569,15.733049444498377,0.025536084081977606
256,15.981798914760532,15.724010173686178,0.024348091334104538
257,16.245754547004438,15.729501861666296,0.027722131926566362
258,16.10244130533166,15.72304984184268,0.023344922810792923
259,16.318168099809483,15.724585930679783,0.025949498638510704
260,16.044823536940655,15.72490058919749,0.024875011760741472
261,15.841538805332897,15.736325941084583,0.025047677103430033
262,15.929329449042054,15.72365448165742,0.02507177833467722
263,15.969146311173443,15.729618665680405,0.025879140943288803
264,16.106976186387577,15.736850894984254,0.02396837156265974
265,16.099814798194128,15.738829134855552,0.023131886031478643
266,16.20988278584991,15.738285142759876,0.023691168520599604
267,15.91743709327579,15.738680242843762,0.02464586403220892
268,16.184658294175858,15.73979114273386,0.02604983700439334
269,15.933326825573419,15.740671148017373,0.02415144070982933
270,16.174003578065086,15.74016393257898,0.02409633155912161
271,15.780124550558384,15.742485413405651,0.02619042620062828
272,16.022625391712435,15.742903053604751,0.023251425940543413
273,16.195985969089723,15.74306757116287,0.02486957423388958
274,16.111900398302645,15.742970438271682,0.026995206717401743
275,16.2549050079272,15.743127976775162,0.0240655648522079
276,15.915111910269651,15.743763956192673,0.024675573222339153
277,15.925705445925352,15.744721288398031,0.02579387929290533
278,15.941533550223648,15.740100231477792,0.024611211847513914
279,16.112830656287777,15.738816701722376,0.025479956064373255
280,15.98764419838467,15.733882649045592,0.025421577971428633
281,16.07538434735735,15.74646312365498,0.024584409315139055
282,15.970797318344118,15.7464221134002,0.02651809249073267
283,16.126418393827915,15.747538034197543,0.024191707838326693
284,15.856349874032986,15.748125732037872,0.0265100602991879
285,16.175779716436914,15.74855151319159,0.024589120876044035
286,15.964639082540497,15.741872987548597,0.025036625564098358
287,16.298093589956125,15.735616505493262,0.02434054296463728
288,16.215988215690192,15.737578115521242,0.025725812185555696
289,15.954166147509046,15.740316819034096,0.02472246205434203
290,16.10057791637396,15.750245325888345,0.024477386381477118
291,16.101379208972883,15.750733346772254,0.025512594264000654
292,16.185048297453225,15.751056595778632,0.024583243299275637
293,15.990021651981985,15.752246408017665,0.025197298265993595
294,16.011567416220863,15.753282588790828,0.02549769915640354
295,15.982325448058628,15.753540911925615,0.02384121995419264
296,15.829042682847223,15.753941662672641,0.025622707325965166
297,16.13360052565379,15.754106903246633,0.024680249392986298
298,15.934608114028583,15.75543727327032,0.023176637943834066
299,15.979242493785783,15.754738709713013,0.025008040480315685
300,16.494620174518857,15.75565736689678,0.02367335557937622
301,16.051504583167635,15.75646234093272,0.023729139007627964
302,15.912098227048029,15.755952973535972,0.02512561809271574
303,15.882629348325285,15.756469344009005,0.025477524381130934
304,15.962420328579107,15.7576131283407,0.02394592436030507
305,16.13886501392267,15.75773556400015,0.025858213659375906
306,16.09081182389985,15.758374600153113,0.024734298698604107
307,16.188249107125426,15.759137728846412,0.0250732209533453
308,16.151963329568677,15.759759602715022,0.02381802024319768
309,16.39070270509839,15.75992933094371,0.025655617471784353
310,16.013102194579528,15.759459775877268,0.023392267059534788
311,16.09925255051931,15.75998082968919,0.02401516679674387
312,15.977425075702088,15.760784776853987,0.024141226429492235
313,16.1685278081562,15.760600386129875,0.025364871602505445
314,16.12838297420803,15.759215724800512,0.025729482993483543
315,15.978887785696422,15.759891849992202,0.023874992970377207
316,16.37155890599711,15.758938784572356,0.025136119220405817
317,15.790174997028581,15.762616003524041,0.024316989351063967
318,16.015813917216374,15.7589110610555,0.025083608459681273
319,15.990467860142743,15.759677331095236,0.026223761029541492
320,16.247024850647573,15.763396651134178,0.023735992144793272
321,15.994933232035258,15.762116584635681,0.023519745096564293
322,16.005189503101953,15.76387425709669,0.025085194502025843
323,16.044047082144616,15.75947866679465,0.023339891340583563
324,16.44049359229624,15.762770597200838,0.024070993065834045
325,15.881122013218103,15.764528839474083,0.023209350183606148
326,15.963235832066578,15.765927707045613,0.025862228590995073
327,16.123281815980416,15.76491748724507,0.022649124497547746
328,16.163240610146076,15.76579588611797,0.02611090987920761
329,16.137742333222462,15.76643641466523,0.024311202112585306
330,16.05680359088525,15.76675473054346,0.025049719028174877
331,16.13170993181267,15.768067305134114,0.02557936729863286
332,16.06626127145815,15.766566729083376,0.024494829587638378
333,16.04475597749517,15.768954280692064,0.024310545530170202
334,16.234491151681308,15.768320402924076,0.023391598369926214
335,15.972771047081675,15.769565345829001,0.025322298053652048
336,16.1248272982819,15.76864099427819,0.025154237169772387
337,15.936444249953986,15.768653818424612,0.02487104805186391
338,15.993277198901161,15.768038302107394,0.025458569638431072
339,15.895512888221788,15.7688901559024,0.025043942499905825
340,15.993423583266335,15.751893566708421,0.023841682821512222
341,16.327793883467383,15.764040181039281,0.025357544422149658
342,16.03671081493816,15.755523726421366,0.02564056357368827
343,16.029672084991372,15.769170785191056,0.02415579091757536
344,15.840095962923417,15.74201986476772,0.023087088018655777
345,16.028626485331223,15.748888581551455,0.024674153421074152
346,16.293978901551817,15.741309498519687,0.024167455732822418
347,16.363015862772993,15.74708865398506,0.025946365669369698
348,16.053748419075006,15.765586567588318,0.02350509911775589
349,16.064642381506314,15.768751832794436,0.025347359012812376
350,16.07041835057095,15.772492993660219,0.024537473917007446
351,16.02125373154065,15.768655650448622,0.026337467599660158
352,16.200056924878744,15.76783498106372,0.025515994057059288
353,15.892544293124002,15.772432789437687,0.024090974126011133
354,15.986847177653171,15.771530131774881,0.025499428622424603
355,16.164107084281444,15.772556254833876,0.02386259101331234
356,16.315734424352048,15.76666927432544,0.023290957789868116
357,15.95493465886221,15.76887549894056,0.023543877061456442
358,16.121704346924478,15.775701833126792,0.023957581259310246
359,16.219767130707545,15.772285796847516,0.02349835028871894
360,15.842936668199554,15.769927566951083,0.02318702870979905
361,16.06639615994925,15.77402741338365,0.0249567162245512
362,16.037833779153278,15.771002191503793,0.023843728005886078
363,16.064564830037476,15.760263321835748,0.025926015339791775
364,16.065841719606716,15.772245764384532,0.024763815104961395
365,16.467738420489354,15.762639176979015,0.024161037988960743
366,15.784041929975745,15.763192937367535,0.02521773101761937
367,16.104139209045766,15.761094144166963,0.02529959473758936
368,16.12763740495969,15.775100606685438,0.024690787307918072
369,16.219309408843532,15.778481828933174,0.02605828596279025
370,16.181210406238897,15.777419120157985,0.026461452711373568
371,16.27271037783914,15.776624935803135,0.02463905280455947
372,16.061041973781887,15.777373227277895,0.02580803819000721
373,15.89463407822708,15.77869789079993,0.026092008221894503
374,16.2541616226257,15.778842652143382,0.02439687866717577
375,16.095726743212285,15.779516024139586,0.025171396788209677
376,15.95070974389375,15.78053607548678,0.02501498069614172
377,15.914758036468085,15.776875779576514,0.025118618737906218
378,16.06105345760444,15.779742239342502,0.025673174764961004
379,16.525761204161693,15.780595473612935,0.023860588669776917
380,16.180255243455875,15.77879245950319,0.023960194550454617
381,16.144252177228964,15.778401956091898,0.023167188744992018
382,16.113394093103523,15.780399217948197,0.024416840635240078
383,16.257351952313336,15.780229606312286,0.024933198001235723
384,16.027806290299026,15.781903969314664,0.023894152138382196
385,16.322909594475767,15.77737659273929,0.023839895613491535
386,15.932379741549267,15.77594620072368,0.023045661859214306
387,16.29471147402871,15.779710709317932,0.02552317315712571
388,16.18367759106415,15.770970419368233,0.023105580359697342
389,16.077863380541974,15.774268935188653,0.022920607589185238
390,16.235862206436295,15.775492036623149,0.02565277460962534
391,16.24046338603517,15.782025560311872,0.024057278875261545
392,16.176781391993636,15.78228559883162,0.025642969645559788
393,16.154214741040146,15.782175945825848,0.025491070467978716
394,15.863612962560495,15.782670937777354,0.025059441104531288
395,16.055431968981143,15.782598339511495,0.02385679492726922
396,15.79640761202066,15.782885676460573,0.025796810630708933
397,16.128148972478744,15.782596501596464,0.024571824353188276
398,16.121861424168735,15.783493802950659,0.02458223607391119
399,15.93302236249665,15.78480593059373,0.02489758050069213
400,16.372846202878815,15.785351796842678,0.024258121848106384
401,16.196495575329923,15.784776202622092,0.024305106606334448
402,15.972479122841785,15.785643300970404,0.02463768282905221
403,15.87723867779414,15.78595934910747,0.024307686369866133
404,16.080883767710393,15.78638487022115,0.024556846357882023
405,16.081451042334116,15.786287070252152,0.02521318942308426
406,16.10841601809951,15.78628185840339,0.024770048912614584
407,16.09876606599852,15.786415528972062,0.027007124852389097
408,15.875113605593445,15.78705603976919,0.02452580677345395
409,16.122055602083698,15.78729951384001,0.02421415690332651
410,16.243033004393958,15.78706186581551,0.025652314070612192
411,16.08020797318569,15.786545831078078,0.023318979423493147
412,16.20565967493851,15.786904871931176,0.024654160253703594
413,16.25528071606003,15.78803891234514,0.025274150539189577
414,16.211124000012333,15.78849653765134,0.024053297005593777
415,15.979280248020315,15.788598988528282,0.024291036650538445
416,16.220339931104647,15.788493470297079,0.024075713008642197
417,15.894349826736269,15.788583037933503,0.02460740553215146
418,15.940711868578193,15.789201473118244,0.024461825378239155
419,16.07017981505816,15.78647163504668,0.022048611426725984
420,16.227609222358105,15.783969028056621,0.025086871813982725
421,15.875868671702056,15.777579443092014,0.024427625350654125
422,16.17241862638167,15.782542283452969,0.025013165082782507
423,16.058517257412635,15.78148225563561,0.02287116087973118
424,16.05084828938051,15.783022306028478,0.023689705412834883
425,16.203640755276318,15.783583267533661,0.02368679642677307
426,16.129658890739265,15.784457482516592,0.02387092960998416
427,16.40744164010634,15.787296140680295,0.025218201335519552
428,16.039542665818413,15.789129685945015,0.02551272138953209
429,16.36639974640526,15.788292563310964,0.025063362438231707
430,15.983607123954828,15.789922785319654,0.02332705445587635
431,15.968816314664771,15.790722474298667,0.02461613016203046
432,16.189462310065405,15.791057000322544,0.02630849974229932
433,15.963964642635712,15.79124821346741,0.025533121544867754
434,16.091612313207285,15.79136853167162,0.02340641152113676
435,16.046517332316235,15.791926274640836,0.025111508555710316
436,16.21999132212028,15.791946842206649,0.023056959733366966
437,16.059868585137014,15.79193210722423,0.023324341978877783
438,16.05598275378557,15.792458299870926,0.025358740240335464
439,15.944328248057502,15.791645092017152,0.025301815941929817
440,16.15153272686404,15.792522159559308,0.02510122023522854
441,16.197585727741696,15.792252604373683,0.02556141745299101
442,16.251639804927525,15.793063162476537,0.024544038344174623
443,15.9973025898554,15.790408227451813,0.023754406720399857
444,16.34113456742136,15.791776165057964,0.02430545911192894
445,16.132327431157318,15.791289956140233,0.024174592457711697
446,16.081393512531534,15.787601575581503,0.025528221391141415
447,16.08130717971075,15.76646143961314,0.023770349100232124
448,16.206695140420116,15.77112500521353,0.025609520263969898
449,16.125722457466782,15.789145945329025,0.02357289521023631
450,16.035511403729267,15.769815171329713,0.023094824980944395
451,15.996933664091724,15.780093676858641,0.025341874919831753
452,16.27648838682212,15.78319876671888,0.024180660024285316
453,16.12444664671709,15.784159929376699,0.025693262927234173
454,16.423903310869637,15.793684692822303,0.023490434978157282
455,16.07024706933838,15.794009619088676,0.025839029345661402
456,16.179792517545494,15.793373302370437,0.023985144216567278
457,16.1710936010258,15.794521934075751,0.02333628525957465
458,16.3443358130622,15.794489067930911,0.0250138477422297
459,16.04039174430633,15.79500881217627,0.024109223391860723
460,16.17204992844964,15.795111723999135,0.025449602864682674
461,16.002505537894322,15.795392823942713,0.02525812527164817
462,16.400580012731393,15.795306187922101,0.027251466643065214
463,16.120665920215306,15.794787022449295,0.023146386723965406
464,15.82273910905311,15.795264713843096,0.024068748578429222
465,16.27366243856525,15.795856140933125,0.024019066710025072
466,16.455457958421086,15.796240534915631,0.023975601885467768
467,16.15109415833129,15.796353001938567,0.0243320120498538
468,16.319502866944738,15.796686425392837,0.02464219881221652
469,16.179698897274402,15.796606217043923,0.02418574597686529
470,16.074483491662175,15.796107483428125,0.024105046410113573
471,16.08235951255668,15.796720230121545,0.024322227109223604
472,16.23634643411679,15.796767557183804,0.02343203639611602
473,16.191668670710634,15.796498660280449,0.02474356349557638
474,16.439242401667993,15.796566881690044,0.02431916957721114
475,15.948327521598031,15.795483455672088,0.02383236400783062
476,16.114895179724687,15.797343206180777,0.023965207394212484
477,15.95553185466883,15.796598534329622,0.024531808216124773
478,16.090251024890684,15.797058291881589,0.02370912814512849
479,15.714066529215561,15.797245159129186,0.02474199142307043
480,16.2636197911387,15.797171087432634,0.024522551335394382
481,16.07609312352187,15.79777199594002,0.02500588772818446
482,16.07010392794945,15.797649348524798,0.02618510602042079
483,16.160011178230786,15.797434800724055,0.024479369167238474
484,16.05989269997331,15.798131351290456,0.024194639641791582
485,15.986686335003117,15.797682545979521,0.024963630363345146
486,16.33152292575309,15.798269076192577,0.024549126625061035
487,15.93719454280122,15.798538390183976,0.025866597425192595
488,16.140502764667495,15.79858051043485,0.024993824772536755
489,16.45237900405654,15.798664137253091,0.024214027915149927
490,16.037867502140546,15.798768673040431,0.02478673029690981
491,16.26187186228428,15.798247556388716,0.025302658788859844
492,16.010217382436835,15.798932860797738,0.023739031050354242
493,16.20771928123914,15.79862847267779,0.023894460406154394
494,16.421399963462232,15.798716097374047,0.02465615840628743
495,16.0012816542493,15.797217497351967,0.02269983058795333
496,16.341883081585078,15.79825216776628,0.023389977402985096
497,16.38634309499891,15.795912369103522,0.024221026804298162
498,16.251312733188662,15.79931937221416,0.02389805717393756
499,16.147281128792244,15.799091520033379,0.024267459753900766
500,16.193998611460724,15.797622913696042,0.024816449731588364
501,16.14061149744408,15.797292799269634,0.02449172642081976
502,16.050653474664646,15.799151172485606,0.024480841122567654
503,15.929955146489363,15.80058092406871,0.0247288946993649
504,15.90608727599701,15.799710838487133,0.02470292430371046
505,15.89386715382604,15.800484034228708,0.025177296716719866
506,16.117309711892734,15.799702227694677,0.02437157044187188
507,16.1145696230615,15.800201989443849,0.02388618979603052
508,16.05604611045551,15.800327784691298,0.024366663303226233
509,16.08530939763271,15.797342591458822,0.02358146384358406
510,16.049769688018298,15.800146320827446,0.024516882840543985
511,16.1192946378249,15.798861220057914,0.023987843189388514
512,16.45157772169321,15.800936205310085,0.024434350430965424
513,16.003244229367123,15.801183535125148,0.024844855535775423
514,16.20309293087737,15.800300718413535,0.02545457100495696
515,16.072858959836093,15.791584621713575,0.023376157507300377
516,16.17029202863823,15.794915118458327,0.023729638662189245
517,15.967266018110356,15.795631542770996,0.024294571951031685
