epoch,train_psnr,test_psnr,train_loss
80,20.673496791595962,20.491300839965966,0.008318288950249553
81,20.73354128514603,20.491433545422684,0.007691064034588635
82,21.16590205390986,20.49156580199416,0.008297561202198267
83,20.668107079325644,20.49170123327364,0.00881188246421516
84,20.931744203666288,20.491839839558,0.008268758188933134
85,21.077401564477732,20.49197709131618,0.008715809090062976
86,20.825492569281394,20.492109364441657,0.00830155098810792
87,20.641519579916476,20.49224571869548,0.008588916389271617
88,20.89028138956263,20.49237890605317,0.008659606333822012
89,20.94091288787145,20.49250847318451,0.008030473487451673
90,21.053277130971047,20.492639403338284,0.008258307818323374
91,20.677142182451067,20.492652541876136,0.008788579609245062
92,20.810042914700748,20.49266522739867,0.00778277893550694
93,20.849884501019538,20.49267881907108,0.007922725169919431
94,20.729903493214763,20.49269286384392,0.008336377213709056
95,20.615135390948925,20.492706908662186,0.008347348310053349
96,20.59612437429208,20.492720500465037,0.007917319075204432
97,21.20124741324836,20.492734092310428,0.008014419581741095
98,20.570352722820523,20.49274813726202,0.009381912066601217
99,20.75807897647261,20.492762182259035,0.00837901933118701
100,20.87885263368729,20.49277622730147,0.008153414819389582
101,21.273531030618926,20.492790725457432,0.008233840111643076
102,20.8867682320026,20.492804770592173,0.008330563083291054
103,20.882934805760833,20.49281881577234,0.007761159329675138
104,20.679980604724783,20.492832860997932,0.008047171984799206
105,21.29467716684565,20.492846000121055,0.008627494564279914
106,20.778605223094495,20.492860045434558,0.008131590322591364
107,21.44237746404728,20.492873637716684,0.00820938206743449
108,21.027501958144697,20.492887230041347,0.008028872311115265
109,21.142520045486506,20.49290082240855,0.008170661283656955
110,20.893615836390666,20.492913508656322,0.00850380805786699
111,20.498516630631315,20.492927101105778,0.008148893481120467
112,20.82083244401225,20.49293978743031,0.007728185737505555
113,20.858482820721605,20.49295337996201,0.008605469483882189
114,20.714111773926746,20.49296651944976,0.007737254141829908
115,20.61751959346727,20.492980112065126,0.008481242461130023
116,21.02654501722338,20.49299370472303,0.00879194843582809
117,20.98971490329715,20.493007297423482,0.008845540694892406
118,20.695324617435404,20.493020890166473,0.00864180619828403
119,20.936524506214838,20.493034029858475,0.007702660048380494
120,21.070230524218896,20.493047622685133,0.008341548033058643
121,20.79126833584591,20.493048528875093,0.00757396116387099
122,20.66262648485748,20.49304988816038,0.008109704940579832
123,21.01509663141043,20.49305079435081,0.008356737904250622
124,20.917061675777372,20.49305260673224,0.009029417531564832
125,21.218614147949683,20.493053966018802,0.008691394585184753
126,20.931766083344375,20.493054872210084,0.007890839362517
127,20.752577012054772,20.493056231497356,0.008766516693867743
128,20.919730157940478,20.493057590785057,0.008260291069746017
129,21.04051857077669,20.493058950073184,0.007932551321573555
130,21.33767239505648,20.493060309361738,0.008941223844885826
131,21.04558150085095,20.493061215554338,0.008433834416791797
132,20.559487861904515,20.493062574843602,0.008376108948141336
133,20.888135818372053,20.49306348103668,0.00835782429203391
134,20.665146003285336,20.493064840326646,0.008235112763941288
135,21.327010781861347,20.493066199617044,0.008177742594853044
136,20.46208873307957,20.49306755890786,0.008050309377722442
137,21.0025116970296,20.49306846510198,0.008219797047786415
138,20.62755756038107,20.49306982439351,0.008394764736294746
139,20.89336895255714,20.493071183685462,0.007994615938514471
140,21.316494335867688,20.493072089880336,0.00889331684447825
141,20.736696870748876,20.493073449172996,0.00878802640363574
142,20.75139523419695,20.49307480846609,0.007636736962012947
143,20.78086569814534,20.493076167759604,0.008132617338560522
144,20.83208512749805,20.49307707395552,0.008767767227254808
145,20.85320487861538,20.49307888634791,0.007977677625603974
146,20.684360689718524,20.4930802456427,0.007970876642502844
147,20.536016267307893,20.49308160493792,0.007901391945779324
148,20.3809967312821,20.493082511134965,0.008692315663211048
149,20.661424392901765,20.49308387043089,0.008795322384685278
150,20.76654259974513,20.493085229727242,0.007665710523724556
151,20.689522417198116,20.493085229727242,0.008333988254889846
152,20.484273716811284,20.493085229727242,0.00804065028205514
153,20.97623102873124,20.493085229727242,0.007998895598575473
154,20.600447728241114,20.493085229727242,0.008373331045731902
155,20.80796144808703,20.493085229727242,0.007998361368663609
156,21.047705793318695,20.49308568282612,0.008228960447013378
157,20.648829752404108,20.49308568282612,0.008603367023169994
158,20.7302892430721,20.493085229727242,0.007726663840003312
159,20.725912549389154,20.49308568282612,0.007810431998223066
160,20.64557459243583,20.49308568282612,0.008775609661825001
161,21.303270619535756,20.49308568282612,0.008574772393330932
162,20.499412142802612,20.49308568282612,0.00874001660849899
163,20.374275021315768,20.49308568282612,0.008515800815075636
164,20.946197943131516,20.49308568282612,0.008469219086691737
165,20.689397002298726,20.49308568282612,0.008570641279220581
166,20.959168452410502,20.49308568282612,0.008258406887762249
167,20.56931110675027,20.49308568282612,0.007926846039481461
168,20.49280157008816,20.49308568282612,0.007806024863384664
169,20.528742249915755,20.49308568282612,0.008127867709845304
170,20.81410341080825,20.49308568282612,0.008844376541674137
171,20.534577102480334,20.49308568282612,0.008185671060346067
172,20.764697935014254,20.49308568282612,0.008478568168357015
173,20.843357005400502,20.49308568282612,0.00896900799125433
174,20.879979332489608,20.49308568282612,0.008285724790766835
175,20.68805522010166,20.49308568282612,0.007750739809125662
176,21.07032310785697,20.49308568282612,0.008512776461429894
177,20.832708964393365,20.49308568282612,0.008347156806848943
178,20.860953877614406,20.49308568282612,0.007521532475948334
179,20.752371156003967,20.49308568282612,0.008115335716865957
180,20.843131953876227,20.49308568282612,0.007806699839420617
181,20.576134633544775,20.49308568282612,0.008528210106305778
182,20.776684193339683,20.49308568282612,0.00814215443097055
183,20.835688346836356,20.49308568282612,0.008364744950085878
184,20.6038514799828,20.49308568282612,0.00906438974197954
185,20.725278779172868,20.49308568282612,0.00831754005048424
186,20.94743587444607,20.49308568282612,0.008760196855291724
187,20.59775570746395,20.49308568282612,0.007859883015044034
188,20.63011361483709,20.49308568282612,0.00836306787095964
189,20.777702929074437,20.49308568282612,0.008109090500511229
190,20.610961504940477,20.49308568282612,0.008284218143671751
191,21.10419763126289,20.49308568282612,0.008655208861455321
192,20.83182605545671,20.49308568282612,0.008578431094065309
193,20.45551266963424,20.49308568282612,0.008292871410958469
194,20.78702156847973,20.49308568282612,0.00824879459105432
195,21.069125650108205,20.49308568282612,0.008636458311229944
196,21.618196985215675,20.49308568282612,0.008068519411608577
197,20.605777211774154,20.49308568282612,0.008025973453186452
198,20.829874891124884,20.49308568282612,0.0077147637493908405
199,21.314873320222528,20.49308568282612,0.008526149787940085
200,20.816000135894903,20.49308568282612,0.0077428678050637245
201,20.923235428258046,20.49308568282612,0.008576816064305604
202,21.326250932465587,20.49308568282612,0.008715779520571232
203,20.64424802257892,20.49308568282612,0.00805510999634862
204,20.67395809431026,20.49308568282612,0.008362174034118652
205,20.648850841581478,20.49308568282612,0.008093886659480631
206,20.631844207600757,20.49308568282612,0.007894350914284587
207,20.613200864211557,20.49308568282612,0.009053948102518916
208,20.716946807921904,20.49308568282612,0.008254436892457306
209,20.88139407976561,20.49308568282612,0.008148037362843752
210,20.73026495436263,20.49308568282612,0.008524925448000431
211,20.71484791039809,20.49308568282612,0.00866600580047816
212,20.673682062865296,20.49308568282612,0.008234692038968205
213,20.694576216140344,20.49308568282612,0.008217739057727158
214,21.110966901535967,20.49308568282612,0.008309798082336783
215,20.719205878334247,20.49308568282612,0.007700615096837282
216,20.913460194721214,20.49308568282612,0.008818906731903553
217,20.900697382700443,20.49308568282612,0.008616953156888485
218,21.37670566873043,20.49308568282612,0.008071891614235938
219,20.59480176749027,20.49308568282612,0.008125814027152956
220,20.43925740418103,20.49308568282612,0.00839039939455688
221,21.239321876775808,20.49308568282612,0.008393676020205021
222,21.512640198937383,20.49308568282612,0.00775633251760155
223,20.914832305848464,20.49308568282612,0.007990110432729125
224,20.92791725681407,20.49308568282612,0.00819019798655063
225,20.98684957831953,20.49308568282612,0.00828241603448987
226,20.98569361517136,20.49308568282612,0.00901118793990463
227,20.87333635153832,20.49308568282612,0.00855665234848857
228,20.53426244867,20.49308568282612,0.007943879580125213
229,20.49418624613407,20.49308568282612,0.008337457198649645
230,20.7215522500463,20.49308568282612,0.008593816542997956
231,21.2996743989331,20.49308568282612,0.008236718131229281
232,20.27080802894681,20.49308568282612,0.007412293110974133
233,20.896882673408605,20.49308568282612,0.007854518829844892
234,20.898065278995713,20.49308568282612,0.00825610407628119
235,21.022200707308013,20.49308568282612,0.00823343638330698
236,20.68876854804293,20.49308568282612,0.00799284188542515
237,20.73516038725005,20.49308568282612,0.008694256423041224
238,20.78258814741573,20.49308568282612,0.008133054710924625
239,20.649320050149566,20.49308568282612,0.008564243093132973
240,20.726550625425247,20.49308568282612,0.009093505213968456
241,20.974557730761468,20.49308568282612,0.008628694457001984
242,20.65487511883978,20.49308568282612,0.008542895782738924
243,20.598770102394177,20.49308568282612,0.008616983308456838
244,20.752270751547513,20.49308568282612,0.008091085124760866
245,20.964851309303704,20.49308568282612,0.009010860929265618
246,21.328512430591235,20.49308568282612,0.009119510184973478
247,20.6653065441226,20.49308568282612,0.007918160874396563
248,21.05296293573692,20.49308568282612,0.00784347194712609
249,20.793616051840566,20.49308568282612,0.008450232213363051
250,20.694481681183817,20.49308568282612,0.008340003434568644
251,20.794658701706066,20.49308568282612,0.007802023785188794
252,20.677231817317413,20.49308568282612,0.008653074037283659
253,20.6185440388276,20.49308568282612,0.008165796403773129
254,20.578518509159665,20.49308568282612,0.008488582447171211
255,20.61401760524659,20.49308568282612,0.008366775582544506
256,21.161090823342924,20.49308568282612,0.008051290060393512
257,20.66606049766095,20.49308568282612,0.008557185297831893
258,20.499410167048154,20.49308568282612,0.008121134247630835
259,20.70153470192423,20.49308568282612,0.008174970280379057
260,20.81871309539891,20.49308568282612,0.009042413905262947
261,21.154434910346136,20.49308568282612,0.00805918371770531
262,20.85653980614285,20.49308568282612,0.0081114157801494
263,20.88366089637902,20.49308568282612,0.00848141429014504
264,20.58014809497812,20.49308568282612,0.008434391813352704
265,20.582918298303397,20.49308568282612,0.008374886820092797
266,20.57299499539147,20.49308568282612,0.008706566644832492
267,21.059288752600825,20.49308568282612,0.007994234911166131
268,20.78313267853664,20.49308568282612,0.007781439111568034
269,21.151912719179066,20.49308568282612,0.008575291954912245
270,20.637119273765634,20.49308568282612,0.008067323709838092
271,20.729025952860194,20.49308568282612,0.007944712066091597
272,20.632200661601875,20.49308568282612,0.008752604713663459
273,20.863084457699177,20.49308568282612,0.008162193116731942
274,20.337330278361883,20.49308568282612,0.008191814762540162
275,20.955734734697312,20.49308568282612,0.007923089084215462
276,20.739185309290917,20.49308568282612,0.008251326740719378
277,20.92154233597256,20.49308568282612,0.007499835570342839
278,21.205928975118553,20.49308568282612,0.00849151040893048
279,20.92164118347643,20.49308568282612,0.008055762271396816
280,20.777781673079264,20.49308568282612,0.008341376204043627
281,20.957652733087446,20.49308568282612,0.008126013330183923
282,20.775553522288995,20.49308568282612,0.008272122126072645
283,20.818727706514288,20.49308568282612,0.008111992035992444
284,20.88931232550047,20.49308568282612,0.008205256890505552
285,20.75249306684251,20.49308568282612,0.0074458487797528505
286,20.678998997052172,20.49308568282612,0.008070252137258649
287,20.669978036463476,20.49308568282612,0.008422312675975263
288,20.915027052664705,20.49308568282612,0.008532575215213
289,20.643209009676347,20.49308568282612,0.0077455544378608465
290,20.526567695412343,20.49308568282612,0.008592108846642077
291,20.683977594242144,20.49308568282612,0.00830337917432189
292,20.9612864651509,20.49308568282612,0.008593705017119646
293,20.79605110894385,20.49308568282612,0.00926829141099006
294,20.621697909724844,20.49308568282612,0.009062212076969445
295,21.333589513784872,20.49308568282612,0.0079630195396021
296,20.883335685331875,20.49308568282612,0.00812363566365093
297,21.124152553544278,20.49308568282612,0.008299248176626861
298,20.87364542641925,20.49308568282612,0.007823561201803386
299,20.556297585696342,20.49308568282612,0.00825531710870564
300,21.22386765739963,20.49308568282612,0.00807251688092947
301,20.81846885015731,20.49308568282612,0.008301404886879027
302,20.763716599852565,20.49308568282612,0.009868670022115111
303,20.883616493297495,20.49308568282612,0.007960066897794604
304,20.860174005544543,20.49308568282612,0.007974611944518983
305,20.65797372396726,20.49308568282612,0.008318698965013027
306,20.802231301076134,20.49308568282612,0.008396174409426749
307,21.118454453750758,20.49308568282612,0.00835481402464211
308,20.955815256461314,20.49308568282612,0.008343173190951347
309,20.78168850055458,20.49308568282612,0.008774191956035793
310,20.798189401723377,20.49308568282612,0.00915825820993632
311,20.52178879379274,20.49308568282612,0.007747806841507554
312,20.49685567471394,20.49308568282612,0.008351130760274827
313,20.68280351297847,20.49308568282612,0.008733306312933564
314,20.84337224875759,20.49308568282612,0.008677011006511748
315,20.66112146990504,20.49308568282612,0.008393771247938275
316,21.065826955032716,20.49308568282612,0.00796336168423295
317,20.56048761741696,20.49308568282612,0.008631689241155982
318,20.879243250350378,20.49308568282612,0.008157357457093894
319,21.05054308727749,20.49308568282612,0.008069715113379061
320,20.698910942616152,20.49308568282612,0.008687568246386945
321,21.21565698137809,20.49308568282612,0.008358613471500576
322,21.005572827532717,20.49308568282612,0.00799988757353276
323,20.452591962744037,20.49308568282612,0.007736361003480852
324,20.525176932073975,20.49308568282612,0.007937332382425666
325,20.637008118068426,20.49308568282612,0.008278295863419771
326,20.503894897844557,20.49308568282612,0.00834633328486234
327,20.482594917422706,20.49308568282612,0.00807625602465123
328,20.557084683849,20.49308568282612,0.008636590908281505
329,20.720572018094458,20.49308568282612,0.008339035790413618
330,21.147900925552506,20.49308568282612,0.00815603299997747
331,21.063690506367532,20.49308568282612,0.008005650714039803
332,21.17218762899522,20.49308568282612,0.007535770884715021
333,20.704295327202388,20.49308568282612,0.007937330519780517
334,20.4360048192602,20.49308568282612,0.008154003880918026
335,20.766218611636454,20.49308568282612,0.008115105563774705
336,20.798011705451458,20.49308568282612,0.008945783483795822
337,20.57073299185463,20.49308568282612,0.008144104853272438
338,20.85215004734382,20.49308568282612,0.008529367274604738
339,20.929889792693928,20.49308568282612,0.008049162686802447
340,21.016586242067945,20.49308568282612,0.008162208716385067
341,20.956758550573312,20.49308568282612,0.007593653630465269
342,21.06397083157656,20.49308568282612,0.008310399716719985
343,20.857740790308835,20.49308568282612,0.008648096467368305
344,20.99073141084684,20.49308568282612,0.008102280087769032
345,20.41331681294252,20.49308568282612,0.00803923571947962
346,20.51637842866306,20.49308568282612,0.008618641993962228
347,20.808749750617075,20.49308568282612,0.008172527072019875
348,20.9271817179355,20.49308568282612,0.008243883959949017
349,20.952690846983366,20.49308568282612,0.008033896214328706
350,20.752856096134185,20.49308568282612,0.007892468711361289
351,21.246397424758094,20.49308568282612,0.008806834230199456
352,20.978170209542547,20.49308568282612,0.007882437203079462
353,20.955223089523408,20.49308568282612,0.008704610983841121
354,20.745701170164462,20.49308568282612,0.008178397314622998
355,20.694365445258242,20.49308568282612,0.008732244372367859
356,20.909958417079196,20.49308568282612,0.008875658735632896
357,20.851055606133613,20.49308568282612,0.008741154801100492
358,20.46743533093391,20.49308568282612,0.008883656584657729
359,20.780155093119483,20.49308568282612,0.00898463954217732
360,20.438835513449412,20.49308568282612,0.008413267089053988
361,20.508592576708832,20.49308568282612,0.008151870919391513
362,20.75963012911561,20.49308568282612,0.008359740022569895
363,20.65411212308715,20.49308568282612,0.007893579197116196
364,20.357909645020086,20.49308568282612,0.00847887946292758
365,20.982564004100798,20.49308568282612,0.007913069683127105
366,20.857714820607455,20.49308568282612,0.008274418534711003
367,20.678814316084225,20.49308568282612,0.008398016914725304
368,20.473403915373236,20.49308568282612,0.008120809914544225
369,21.22906943154427,20.49308568282612,0.008995019714348018
370,21.06428783635107,20.49308568282612,0.008048526826314628
371,20.61543891589094,20.49308568282612,0.00852243835106492
372,20.54785167951676,20.49308568282612,0.008067653398029506
373,20.729740376473742,20.49308568282612,0.007891311892308295
374,20.641319014527376,20.49308568282612,0.008547077071852982
375,20.531182157144627,20.49308568282612,0.0077875504503026605
376,20.955109909821484,20.49308568282612,0.008969219168648124
377,20.71253664982975,20.49308568282612,0.00783581251744181
378,20.567118701255016,20.49308568282612,0.008571541984565556
379,20.686229938068195,20.49308568282612,0.009058883530087769
380,20.72991290256198,20.49308568282612,0.007980028865858912
381,20.84829057377396,20.49308568282612,0.00783444254193455
382,21.456663715104433,20.49308568282612,0.008238588692620397
383,20.790048515108886,20.49308568282612,0.008707270957529545
384,20.526909582316193,20.49308568282612,0.008302548434585333
385,21.01935100342515,20.49308568282612,0.008116660872474313
386,21.017314154792395,20.49308568282612,0.008186692255549133
387,21.04269116447924,20.49308568282612,0.008087904658168554
388,20.921010808891147,20.49308568282612,0.008095258846879005
389,20.658351876281703,20.49308568282612,0.008901727967895567
390,20.874539791244487,20.49308568282612,0.007756651262752712
391,21.569810159191405,20.49308568282612,0.008157852105796337
392,20.969247432033487,20.49308568282612,0.008133685449138284
393,21.18624097792429,20.49308568282612,0.008143531042151153
394,20.735061430284247,20.49308568282612,0.007970252307131886
395,20.758032921476897,20.49308568282612,0.00783410796429962
396,20.752521585643024,20.49308568282612,0.009227592032402754
397,20.723366681656643,20.49308568282612,0.008762222831137478
398,20.610140003637763,20.49308568282612,0.008172978064976633
399,20.685933148856883,20.49308568282612,0.007852766546420753
400,20.954328110561587,20.49308568282612,0.00806852022651583
401,20.53957593328672,20.49308568282612,0.008073476958088577
402,20.631643072744858,20.49308568282612,0.009117459412664175
403,21.27016948903899,20.49308568282612,0.008646357455290854
404,20.907602422285425,20.49308568282612,0.008244822965934873
405,20.664991372358326,20.49308568282612,0.008383758133277297
406,20.333620648397225,20.49308568282612,0.008609890704974532
407,20.90628861361636,20.49308568282612,0.008026270079426467
408,20.477554108960838,20.49308568282612,0.008628574782051146
409,20.74151926097241,20.49308568282612,0.008007409633137286
410,20.770846300350826,20.49308568282612,0.008492679568007588
411,20.82261291024589,20.49308568282612,0.008665049215778708
412,20.9821622550211,20.49308568282612,0.008255399647168815
413,21.417328970438216,20.49308568282612,0.008634695317596197
414,20.569759076697025,20.49308568282612,0.007791879121214151
415,20.843862817496028,20.49308568282612,0.00805367180146277
416,20.981015050504347,20.49308568282612,0.008799738250672817
417,20.775652481729352,20.49308568282612,0.008816886460408568
418,20.94235960338802,20.49308568282612,0.008731037261895835
419,20.906289787192183,20.49308568282612,0.009571705712005496
420,20.83358400907264,20.49308568282612,0.007934642024338245
421,21.08647647766834,20.49308568282612,0.007374424603767693
422,20.802623411863397,20.49308568282612,0.008453335845842957
423,21.089371546935705,20.49308568282612,0.008008338161744177
424,20.951781358219378,20.49308568282612,0.00868626357987523
425,20.472472078305824,20.49308568282612,0.008683790103532374
426,21.163745200353155,20.49308568282612,0.008581447415053844
427,20.73907624409806,20.49308568282612,0.008725696941837668
428,20.825851697012666,20.49308568282612,0.0076651579001918435
429,20.693934313078074,20.49308568282612,0.008342909393832088
430,20.68960773253838,20.49308568282612,0.007774202269501984
431,20.708452429628608,20.49308568282612,0.008028660900890827
432,20.911310282832147,20.49308568282612,0.00884173612575978
433,20.693412633722147,20.49308568282612,0.008249412290751934
434,20.632938049796795,20.49308568282612,0.008647726848721504
435,20.749903904951857,20.49308568282612,0.008403329877182841
436,20.729932313115267,20.49308568282612,0.008731298381462693
437,20.833065227925655,20.49308568282612,0.00872582895681262
438,21.010633745437012,20.49308568282612,0.007920154253952205
439,21.17848002368028,20.49308568282612,0.008143642451614141
440,20.98642541013548,20.49308568282612,0.008148294407874346
441,21.17756717703351,20.49308568282612,0.00940324377734214
442,20.783584424783903,20.49308568282612,0.00777165312319994
443,20.617851220867593,20.49308568282612,0.007914854562841356
444,20.51367133386111,20.49308568282612,0.008061542874202132
445,20.709391150903564,20.49308568282612,0.008297058404423296
446,20.585233775946243,20.49308568282612,0.008064998546615243
447,20.764698576220667,20.49308568282612,0.008763270452618599
448,20.58622945450854,20.49308568282612,0.00858002551831305
449,20.748626330913723,20.49308568282612,0.008285660180263221
450,20.83350277250792,20.49308568282612,0.008425617357715964
451,20.991962429629552,20.49308568282612,0.008358733961358666
452,20.638089195866414,20.49308568282612,0.008331388351507485
453,20.490408327633588,20.49308568282612,0.00897800363600254
454,21.187113714154812,20.49308568282612,0.008439182885922492
455,20.686522583138412,20.49308568282612,0.008154535200446844
456,20.775162680572468,20.49308568282612,0.00792796106543392
457,20.934599306355587,20.49308568282612,0.008690954884514213
458,20.869250162630085,20.49308568282612,0.008377565653063357
459,20.580045444410473,20.49308568282612,0.007952414220198989
460,20.72639268549503,20.49308568282612,0.008917908067815006
461,20.88935376733794,20.49308568282612,0.008634462719783187
462,20.943166163852005,20.49308568282612,0.00789507559966296
463,20.823490181548557,20.49308568282612,0.007967219687998295
464,21.02287091637206,20.49308568282612,0.008772291941568255
465,20.62961800059906,20.49308568282612,0.008490005973726511
466,20.973640145180116,20.49308568282612,0.008076889556832612
467,20.674001413193498,20.49308568282612,0.008289212128147483
468,20.866068152417583,20.49308568282612,0.007757930783554912
469,21.06167587800696,20.49308568282612,0.00766972207929939
470,20.81156927028348,20.49308568282612,0.00810982845723629
471,20.64325171508945,20.49308568282612,0.007798127946443856
472,20.694324982823233,20.49308568282612,0.008162891026586294
473,21.07208798499033,20.49308568282612,0.007840662496164441
474,20.679456915696456,20.49308568282612,0.008079913910478354
475,20.832398774358005,20.49308568282612,0.007570622721686959
476,20.90769026602833,20.49308568282612,0.008309777011163533
477,21.357658238958724,20.49308568282612,0.008357587503269315
478,20.697127570969553,20.49308568282612,0.008234488661400974
479,20.889388893965723,20.49308568282612,0.008521621348336339
480,20.87350089920352,20.49308568282612,0.008418995654210448
481,20.70057959492327,20.49308568282612,0.008632308105006814
482,20.303633157736748,20.49308568282612,0.007926165009848773
483,20.769006759170797,20.49308568282612,0.008843220537528396
484,20.878306383755685,20.49308568282612,0.00819791597314179
485,21.08287811527066,20.49308568282612,0.008091738098300993
486,20.97345506310534,20.49308568282612,0.008158531505614519
487,20.850665280326503,20.49308568282612,0.008663011947646737
488,21.142964709886698,20.49308568282612,0.008194785099476576
489,20.88033515219186,20.49308568282612,0.00829612952657044
490,20.84482174063933,20.49308568282612,0.00843378365971148
491,20.49617569724708,20.49308568282612,0.008587595890276134
492,20.714220942285106,20.49308568282612,0.007960895542055368
493,20.848773985719376,20.49308568282612,0.0074151408625766635
494,21.06992467018921,20.49308568282612,0.007824317435733974
495,20.820923522682087,20.49308568282612,0.008834075764752924
496,20.758905420527043,20.49308568282612,0.00827155145816505
497,20.898158634896816,20.49308568282612,0.008454893250018358
498,20.790671432447866,20.49308568282612,0.008573588449507952
499,20.754780160703465,20.49308568282612,0.008627613075077534
500,20.705797220265815,20.49308568282612,0.009185563307255507
501,20.77537381465026,20.49308568282612,0.00858590193092823
502,20.441591899648714,20.49308568282612,0.007966852048411965
503,20.958898410533063,20.49308568282612,0.008537619258277118
504,20.587242486851668,20.49308568282612,0.007956933695822954
505,21.016839175465442,20.49308568282612,0.007932068663649261
506,20.70034259860838,20.49308568282612,0.00855833396781236
507,20.9445054165482,20.49308568282612,0.008859535562805831
508,20.65518082741164,20.49308568282612,0.008334858575835824
509,21.1033354201131,20.49308568282612,0.007969243102706969
510,21.058329495168508,20.49308568282612,0.008756200666539371
511,20.876614381642767,20.49308568282612,0.008214763598516583
512,20.65667918193995,20.49308568282612,0.008018148131668568
513,20.77366503992183,20.49308568282612,0.008461979101411998
514,20.948167348975414,20.49308568282612,0.007763951551169157
515,20.704808624061798,20.49308568282612,0.008508064784109592
516,20.818779072752932,20.49308568282612,0.00797801068983972
