epoch,train_psnr,test_psnr,train_loss
439,22.25505485268008,21.726223040534848,0.006281429552473128
440,21.964413654466412,21.726223040534848,0.006125471671111882
441,21.823282651078728,21.726223040534848,0.006437410949729383
442,22.119298044554046,21.726223040534848,0.00595086719840765
443,22.22662450069083,21.726223040534848,0.005980844376608729
444,22.339959788211228,21.726223040534848,0.00684290227945894
445,22.22833800804132,21.726223040534848,0.00614075968042016
446,22.376868285528747,21.726223040534848,0.0063031899044290185
447,22.22425448871881,21.726223040534848,0.0058396406238898635
448,21.951699774778007,21.726223040534848,0.006292213685810566
449,22.056355233696188,21.726223040534848,0.006232754327356815
450,22.214185220939186,21.726223040534848,0.0062344943871721625
451,22.35831092644726,21.726223040534848,0.006159368669614196
452,21.823209543310305,21.726223040534848,0.005549288121983409
453,22.184347426349838,21.726223040534848,0.006260266178287566
454,21.953425678778785,21.726223040534848,0.005992988939397037
455,22.51952622320941,21.726223040534848,0.006731809815391898
456,21.987595398565475,21.726223040534848,0.006093606352806091
457,22.010684810799756,21.726223040534848,0.005802839994430542
458,22.64221702603824,21.726223040534848,0.00617299391888082
459,21.815900655090918,21.726223040534848,0.006522047915495932
460,22.008447351455548,21.726223040534848,0.006724888342432678
461,21.8954262590102,21.726223040534848,0.006171204848214984
462,22.142282192809947,21.726223040534848,0.006149293738417327
463,22.368455572924915,21.726223040534848,0.006646268186159432
464,21.81319508426141,21.726223040534848,0.00597593339625746
465,22.327479309736205,21.726223040534848,0.0063019071239978075
466,22.295852329238016,21.726223040534848,0.006495052482932806
467,21.909489661879647,21.726223040534848,0.006047726375982165
468,21.76099870472011,21.726223040534848,0.005833300296217203
469,22.33165783350026,21.726223040534848,0.006444646045565605
470,21.90591709508311,21.726223040534848,0.006703397841192782
471,22.402375417500153,21.726223040534848,0.005590828484855592
472,21.840560275919287,21.726223040534848,0.006169360247440636
473,22.183943200267,21.726223040534848,0.006754396483302116
474,21.96475520980458,21.726223040534848,0.006194308749400079
475,21.629821384437236,21.726223040534848,0.006704818340949714
476,22.337995893303532,21.726223040534848,0.0064230774296447635
477,22.44484169232943,21.726223040534848,0.006263643270358443
478,22.278847231333252,21.726223040534848,0.006009448319673538
479,21.989709048076598,21.726223040534848,0.0063406715635210276
480,22.161180079334354,21.726223040534848,0.0066622046288102865
481,22.43420781916501,21.726223040534848,0.006129123619757593
482,22.15356230186546,21.726223040534848,0.006329453666694462
483,21.831691277758893,21.726223040534848,0.00615583173930645
484,22.38242295799986,21.726223040534848,0.006345919333398342
485,22.059094469118,21.726223040534848,0.0062375592533499
486,21.93326269296808,21.726223040534848,0.0062789119547232985
487,22.087302795112613,21.726223040534848,0.006060392130166292
488,22.175935796744717,21.726223040534848,0.006267156568355858
489,21.805543872021236,21.726223040534848,0.0061824420699849725
490,21.873500884239274,21.726223040534848,0.0061428198823705316
491,22.07850475143122,21.726223040534848,0.006038942839950323
492,21.98492546241959,21.726223040534848,0.0067074771504849195
493,21.721360347735292,21.726223040534848,0.005926618818193674
494,21.966621924764397,21.726223040534848,0.006098776240833104
495,22.123490074890736,21.726223040534848,0.0056611382169649005
496,22.21150444697857,21.726223040534848,0.006410714704543352
497,21.933945980370826,21.726223040534848,0.006109836627729237
498,22.31419813959616,21.726223040534848,0.006239803275093436
499,22.33757888270438,21.726223040534848,0.006022058427333832
500,22.159947026888062,21.726223040534848,0.006044971873052418
501,22.146572127976626,21.726223040534848,0.005876017268747091
502,22.221293402908543,21.726223040534848,0.006305257440544665
503,22.26449189647041,21.726223040534848,0.00585844658780843
504,22.05001496296766,21.726223040534848,0.00645842996891588
505,22.06973860268642,21.726223040534848,0.006044793874025345
506,22.06285562846493,21.726223040534848,0.0062288399785757065
507,21.776046574510424,21.726223040534848,0.006255096755921841
508,21.719586450277202,21.726223040534848,0.006269980454817414
509,22.092795185044075,21.726223040534848,0.006336161866784096
510,22.233530236059536,21.726223040534848,0.006469871965236962
511,21.76722511759036,21.726223040534848,0.006113593350164592
512,21.937658913908578,21.726223040534848,0.006033176789060235
513,22.174385986437937,21.726223040534848,0.006237635621801019
514,21.775085722607145,21.726223040534848,0.0064636910101398826
